timestamp_ms,agent_id,current_lane,lane_intent,x_mm,y_mm,vx_mm_per_ms,vy_mm_per_ms,ax_mm_per_ms2,ay_mm_per_ms2,desired_speed,max_speed,drive_strategy,vehicle_type
11760,14,2,2,7545.0,105004.87888397819,0.0,22.04302959208558,0.0,0.00027592479669461277,22.131730814853153,23.950802861844995,AccelerateStrategy,SUV
11760,15,1,0,2708.2653061224482,90661.78219212749,-1.530612244897958,20.669611776962558,-0.00015253613483724924,0.0020516691947544637,24.900718009994964,26.7106080569956,AccelerateStrategy,SUV
11760,16,1,1,4545.0,67795.61326896664,0.0,19.02997649168298,0.0,0.001973287051422469,19.918541576526586,22.348779022558013,CruiseStrategy,SUV
11760,17,2,2,7545.0,80427.99570358246,0.0,26.515329067957428,-0.0,-0.0014509044864322,32.18969392997155,38.53176703540572,BrakeStrategy,SUV
11760,18,0,0,1545.0,59350.38429203884,0.0,23.55519384752821,0.0,0.0022666432987879623,27.139102325321613,35.85770836518406,AccelerateStrategy,SUV
11760,19,2,2,7545.0,46953.73031955204,0.0,19.887183175606026,0.0,1.942443726596796e-05,19.894757289657537,23.35092863942796,AccelerateStrategy,SUV
11760,20,1,1,4545.0,28617.32798781118,0.0,17.465321540534205,0.0,0.002496228323539061,30.215252826807575,38.48235019432455,AccelerateStrategy,SUV
11760,21,0,0,1545.0,26297.268887374586,0.0,21.017376157363586,0.0,0.002658603706149567,29.41127590880551,38.912804963923485,AccelerateStrategy,SUV
11760,22,2,2,7545.0,15215.084688014744,0.0,19.024742208604355,0.0,0.0025764844262288963,32.04303500822663,37.48721516343429,AccelerateStrategy,SUV
11760,23,1,1,4545.0,4752.057297503194,0.0,14.826335604111053,0.0,0.002061832495811226,22.723258352097353,24.393959531064493,CruiseStrategy,SUV
12000,5,1,1,4545.0,195133.52021966502,0.0,18.397548519792778,0.0,0.0022447919635215628,22.9033372429903,25.8195225579229,CruiseStrategy,SUV
12000,7,2,2,7545.0,196444.5595710034,0.0,22.67377614368466,0.0,1.3176996285958784e-12,22.673776144090127,25.13432814012259,CruiseStrategy,SUV
12000,8,1,0,3504.183673469388,184994.19981091507,-1.5306122448979596,19.19739901456851,2.852221008551695e-05,-0.0003580018283310212,33.19290653511174,37.14403149214044,BrakeStrategy,SUV
12000,10,0,0,1545.0,152028.75413817412,0.0,21.032063495567115,0.0,2.1533703900671866e-06,21.03352728388202,22.89346352388469,AccelerateStrategy,SUV
12000,11,1,1,4545.0,134191.35077740328,0.0,20.015966863183966,0.0,0.0005561420759791945,20.41177517663914,22.681767296240526,AccelerateStrategy,SUV
12000,12,2,2,7545.0,134714.14249574995,0.0,21.68692292335801,0.0,1.5606212026098305e-08,21.68692884526868,22.97702857219051,AccelerateStrategy,SUV
12000,13,0,0,1545.0,123399.09907274683,0.0,23.150047040427605,0.0,0.00015064864266151493,23.265905956894365,26.02509794411313,AccelerateStrategy,SUV
12000,14,2,2,7545.0,110302.08796249254,0.0,22.08784363161318,0.0,0.0001365208024777787,22.131730814853153,23.950802861844995,AccelerateStrategy,SUV
12000,15,1,0,2340.918367346938,95691.61536399052,-1.530612244897958,21.1633713869055,-0.00014898240222528374,0.002051930310942041,24.900718009994964,26.7106080569956,AccelerateStrategy,SUV
12000,16,1,1,4545.0,72416.06443740091,0.0,19.385294954300306,0.0,0.0011842111206058568,19.918541576526586,22.348779022558013,CruiseStrategy,SUV
12000,17,2,2,7545.0,86765.5780391798,0.0,26.349044467321082,-0.0,-0.0014647451486878326,32.18969392997155,38.53176703540572,BrakeStrategy,SUV
12000,18,0,0,1545.0,65079.79003028489,0.0,24.099188239237314,0.0,0.0022666432987879623,27.139102325321613,35.85770836518406,AccelerateStrategy,SUV
12000,19,2,2,7545.0,51727.16250872302,0.0,19.89054165062108,0.0,1.0811352382958278e-05,19.894757289657537,23.35092863942796,AccelerateStrategy,SUV
12000,20,1,1,4545.0,32892.8784292103,0.0,18.06441633818357,0.0,0.002496228323539061,30.215252826807575,38.48235019432455,AccelerateStrategy,SUV
12000,21,0,0,1545.0,31430.768249668472,0.0,21.655441046839492,0.0,0.002658603706149567,29.41127590880551,38.912804963923485,AccelerateStrategy,SUV
12000,22,2,2,7545.0,19867.592694801075,0.0,19.643098470899293,0.0,0.0025764844262288963,32.04303500822663,37.48721516343429,AccelerateStrategy,SUV
12000,23,1,0,4483.775510204082,8379.655414349103,-1.530612244897959,15.321175403105746,0.0,0.002061832495811226,22.723258352097353,24.393959531064493,AccelerateStrategy,SUV
12000,24,0,0,1545.0,837.1901327619171,0.0,18.429753319047926,0.0,0.002825523881086102,32.169883516928344,38.326222845695256,CruiseStrategy,SUV
12240,5,1,1,4545.0,199624.35687438963,0.0,18.936298591037954,0.0,0.0022447919635215628,22.9033372429903,25.8195225579229,CruiseStrategy,SUV
12240,8,1,0,3136.8367346938767,189681.13028745784,-1.5306122448979584,19.746925520499747,-0.00022040303786405023,0.002827157691514072,33.19290653511174,37.14403149214044,CruiseStrategy,SUV
12240,10,0,0,1545.0,157076.51172052237,0.0,21.032488591433395,0.0,1.5280143586871246e-06,21.03352728388202,22.89346352388469,AccelerateStrategy,SUV
12240,11,1,1,4545.0,139011.386664636,0.0,20.126673280831632,0.0,0.00040059077793460507,20.41177517663914,22.681767296240526,AccelerateStrategy,SUV
12240,12,2,2,7545.0,139919.00440311822,0.0,21.686925599529598,0.0,8.553606280791515e-09,21.68692884526868,22.97702857219051,CruiseStrategy,SUV
12240,13,0,0,1545.0,128959.5444645626,0.0,23.180437155267587,0.0,0.00011113308623660578,23.265905956894365,26.02509794411313,AccelerateStrategy,SUV
12240,14,2,2,7545.0,115606.57546673318,0.0,22.110016516079774,0.0,6.754713506160031e-05,22.131730814853153,23.950802861844995,AccelerateStrategy,SUV
12240,15,1,0,1973.571428571428,100839.95084223986,-1.530612244897957,21.65713099684844,-0.00014559007947988705,0.0020521737952455582,24.900718009994964,26.7106080569956,AccelerateStrategy,SUV
12240,16,1,1,4545.0,77100.49576005842,0.0,19.598529047375965,0.0,0.00071067003513538,19.918541576526586,22.348779022558013,AccelerateStrategy,SUV
12240,17,2,1,7422.551020408164,93043.34190120228,-1.5306122448979593,26.024547367000107,7.666353220431131e-05,-0.0013061086251091585,32.18969392997155,38.53176703540572,BrakeStrategy,SUV
12240,18,0,0,1545.0,70939.75442254111,0.0,24.64318263094642,0.0,0.0022666432987879623,27.139102325321613,35.85770836518406,AccelerateStrategy,SUV
12240,19,2,2,7545.0,56501.17537646256,0.0,19.89241092777748,0.0,6.017437661024411e-06,19.894757289657537,23.35092863942796,AccelerateStrategy,SUV
12240,20,1,1,4545.0,37312.21162204527,0.0,18.663511135832934,0.0,0.002496228323539061,30.215252826807575,38.48235019432455,AccelerateStrategy,SUV
12240,21,0,0,1545.0,36717.40318543657,0.0,22.2935059363154,0.0,0.002658603706149567,29.41127590880551,38.912804963923485,AccelerateStrategy,SUV
12240,22,2,2,7545.0,24668.50620453819,0.0,20.26145473319423,0.0,0.0025764844262288963,32.04303500822663,37.48721516343429,AccelerateStrategy,SUV
12240,23,1,1,4490.022907122034,12126.01508295374,0.031236984589753672,15.81601520210044,4.093503126303689e-06,0.0020618284322453466,22.723258352097353,24.393959531064493,AccelerateStrategy,SUV
12240,24,0,0,1545.0,5355.268531737914,0.0,19.1078790505086,0.0,0.002825523881086102,32.169883516928344,38.326222845695256,CruiseStrategy,SUV
12480,8,1,0,2769.4897959183663,194476.26422125738,-1.5306122448979576,20.263298314468713,-0.00021478768298470512,0.0028275898505661914,33.19290653511174,37.14403149214044,CruiseStrategy,SUV
12480,10,0,0,1545.0,162124.35322085168,0.0,21.032790236050825,0.0,1.0842667341949213e-06,21.03352728388202,22.89346352388469,AccelerateStrategy,SUV
12480,11,1,1,4545.0,143853.45992583793,0.0,20.206415440044722,0.0,0.0002885467190802084,20.41177517663914,22.681767296240526,AccelerateStrategy,SUV
12480,12,2,2,7545.0,145123.86676939955,0.0,21.68692706631206,0.0,4.6881447190015275e-09,21.68692884526868,22.97702857219051,CruiseStrategy,SUV
12480,13,0,0,1545.0,134526.12040666858,0.0,23.20285585877254,0.0,8.198256976150126e-05,23.265905956894365,26.02509794411313,AccelerateStrategy,SUV
12480,14,2,2,7545.0,120914.66415699563,0.0,22.120987113927047,0.0,3.342066097049758e-05,22.131730814853153,23.950802861844995,AccelerateStrategy,SUV
12480,15,1,0,1606.224489795918,106106.78862687551,-1.530612244897955,22.150890606791382,-0.00014234844006473244,0.0020524011982910786,24.900718009994964,26.7106080569956,AccelerateStrategy,SUV
12480,16,1,1,4545.0,81823.32292080477,0.0,19.726495317732056,0.0,0.00042648805610010583,19.918541576526586,22.348779022558013,AccelerateStrategy,SUV
12480,17,2,1,7055.204081632655,99277.43157528194,-1.5306122448979604,25.86454388565649,7.955934499230133e-05,-0.0013472131706095203,32.18969392997155,38.53176703540572,BrakeStrategy,SUV
12480,18,0,0,1545.0,76930.27746880753,0.0,25.187177022655526,0.0,0.0022666432987879623,27.139102325321613,35.85770836518406,AccelerateStrategy,SUV
12480,19,2,2,7545.0,61275.511441241986,0.0,19.893451339592893,0.0,3.349216149990431e-06,19.894757289657537,23.35092863942796,AccelerateStrategy,SUV
12480,20,1,1,4545.0,41875.3275663161,0.0,19.2626059334823,0.0,0.002496228323539061,30.215252826807575,38.48235019432455,AccelerateStrategy,SUV
12480,21,0,0,1545.0,42157.17369467888,0.0,22.931570825791304,0.0,0.002658603706149567,29.41127590880551,38.912804963923485,AccelerateStrategy,SUV
12480,22,2,2,7545.0,29617.82521722609,0.0,20.87981099548917,0.0,0.0025764844262288963,32.04303500822663,37.48721516343429,AccelerateStrategy,SUV
12480,23,1,1,4497.519783423576,15991.136303317104,0.03123698458975282,16.31085500109514,3.968683493726781e-06,0.002061828676280955,22.723258352097353,24.393959531064493,AccelerateStrategy,SUV
12480,24,0,0,1545.0,10036.097106264471,0.0,19.786004781969275,0.0,0.002825523881086102,32.169883516928344,38.326222845695256,CruiseStrategy,SUV
12480,25,2,2,7545.0,100.0,0.0,17.747839346165794,0.0,0.0,20.831204955820134,22.03240786403977,AccelerateStrategy,SUV
12720,8,1,0,2402.1428571428564,199434.736543072,-1.5306122448979582,20.94387493119818,-0.00020780841457448374,0.0028281113440985516,33.19290653511174,37.14403149214044,CruiseStrategy,SUV
12720,10,0,0,1545.0,167172.25426870724,0.0,21.033004280652154,0.0,7.693869787290204e-07,21.03352728388202,22.89346352388469,AccelerateStrategy,SUV
12720,11,1,1,4545.0,148711.4067725197,0.0,20.26385395256351,0.0,0.00020784105295989404,20.41177517663914,22.681767296240526,AccelerateStrategy,SUV
12720,12,2,2,7545.0,150328.72938720646,0.0,21.686927870240627,0.0,2.569524499871433e-09,21.68692884526868,22.97702857219051,CruiseStrategy,SUV
12720,13,0,0,1545.0,140097.21883873557,0.0,23.219394074224812,0.0,6.047831453533221e-05,23.265905956894365,26.02509794411313,AccelerateStrategy,SUV
12720,14,2,2,7545.0,126224.53462552321,0.0,22.1264150958979,0.0,1.6535720999664916e-05,22.131730814853153,23.950802861844995,AccelerateStrategy,SUV
12720,15,0,0,1545.0,111492.12871789746,0.0,22.644650216734323,0.0,0.00205733170809559,24.900718009994964,26.7106080569956,AccelerateStrategy,SUV
12720,16,1,1,4545.0,86569.19223267506,0.0,19.803290571777286,0.0,0.0002559444650869377,19.918541576526586,22.348779022558013,CruiseStrategy,SUV
12720,17,2,1,6687.857142857147,105455.40105465199,-1.5306122448979618,25.72264449470427,8.421888117310116e-05,-0.0014184645538880421,32.18969392997155,38.53176703540572,BrakeStrategy,SUV
12720,18,0,0,1545.0,83051.35916908413,0.0,25.73117141436463,0.0,0.0022666432987879623,27.139102325321613,35.85770836518406,AccelerateStrategy,SUV
12720,19,2,2,7545.0,66050.0273926786,0.0,19.894030417308546,0.0,1.864123810039457e-06,19.894757289657537,23.35092863942796,AccelerateStrategy,SUV
12720,20,1,1,4545.0,46582.22626202277,0.0,19.861700731131663,0.0,0.002496228323539061,30.215252826807575,38.48235019432455,AccelerateStrategy,SUV
12720,21,0,0,1545.0,47750.07977739542,0.0,23.56963571526721,0.0,0.002658603706149567,29.41127590880551,38.912804963923485,AccelerateStrategy,SUV
12720,22,2,2,7545.0,34715.54973286478,0.0,21.498167257784107,0.0,0.0025764844262288963,32.04303500822663,37.48721516343429,AccelerateStrategy,SUV
12720,23,1,1,4505.016659725118,19975.019075439195,0.031236984589751653,16.805694800089842,3.851250642289223e-06,0.0020618288989757705,22.723258352097353,24.393959531064493,AccelerateStrategy,SUV
12720,24,0,0,1545.0,14879.675856341593,0.0,20.46413051342995,0.0,0.002825523881086102,32.169883516928344,38.326222845695256,AccelerateStrategy,SUV
12720,25,2,2,7545.0,4410.4478806390825,0.0,18.105753298160355,0.0,0.0014157020215838684,20.831204955820134,22.03240786403977,CruiseStrategy,SUV
12960,10,0,0,1545.0,172220.19757100992,0.0,21.033156164984614,0.0,5.459508295912002e-07,21.03352728388202,22.89346352388469,CruiseStrategy,SUV
12960,11,1,1,4545.0,153580.78740964923,0.0,20.305227082573136,0.0,0.00014970852357350838,20.41177517663914,22.681767296240526,CruiseStrategy,SUV
12960,12,2,2,7545.0,155533.59214287205,0.0,21.686928310865706,0.0,1.4083302810870949e-09,21.68692884526868,22.97702857219051,CruiseStrategy,SUV
12960,13,0,0,1545.0,145671.65349911476,0.0,23.23159426993575,0.0,4.4614685044329175e-05,23.265905956894365,26.02509794411313,AccelerateStrategy,SUV
12960,14,2,1,7483.775510204082,131535.27358376113,-1.530612244897959,22.128773469144072,0.0,8.181468021231945e-06,22.131730814853153,23.950802861844995,AccelerateStrategy,SUV
12960,15,0,0,1545.0,116995.97111530571,0.0,23.138409826677265,0.0,0.00205733170809559,24.900718009994964,26.7106080569956,AccelerateStrategy,SUV
12960,16,1,1,4545.0,91328.88962474483,0.0,19.849377021178828,0.0,0.0001535976641588866,19.918541576526586,22.348779022558013,CruiseStrategy,SUV
12960,17,2,1,6320.510204081638,111591.32165563107,-1.5306122448979635,25.579507263590767,-0.00017500551113801464,0.0029113434345444515,32.18969392997155,38.53176703540572,AccelerateStrategy,SUV
12960,18,0,0,1545.0,89302.9995233709,0.0,26.275165806073737,0.0,0.0022666432987879623,27.139102325321613,35.85770836518406,AccelerateStrategy,SUV
12960,19,2,2,7545.0,70824.64346634851,0.0,19.894352723337555,0.0,1.037543539611885e-06,19.894757289657537,23.35092863942796,AccelerateStrategy,SUV
12960,20,1,1,4545.0,51432.907709165294,0.0,20.460795528781027,0.0,0.002496228323539061,30.215252826807575,38.48235019432455,AccelerateStrategy,SUV
12960,21,0,0,1545.0,53496.12143358618,0.0,24.207700604743117,0.0,0.002658603706149567,29.41127590880551,38.912804963923485,AccelerateStrategy,SUV
12960,22,2,2,7545.0,39961.67975145427,0.0,22.116523520079046,0.0,0.0025764844262288963,32.04303500822663,37.48721516343429,AccelerateStrategy,SUV
12960,23,1,1,4512.51353602666,24077.66339932002,0.031236984589749967,17.300534599084546,3.7405676974804996e-06,0.002061829102747473,22.723258352097353,24.393959531064493,AccelerateStrategy,SUV
12960,24,0,0,1545.0,19886.004781969277,0.0,21.142256244890625,0.0,0.002825523881086102,32.169883516928344,38.326222845695256,AccelerateStrategy,SUV
12960,25,2,2,7545.0,8800.878977388771,0.0,18.422120961699452,0.0,0.0012513687671020625,20.831204955820134,22.03240786403977,CruiseStrategy,SUV
13200,10,0,0,1545.0,177268.17085672935,0.0,21.03326394088881,0.0,3.8740233013048667e-07,21.03352728388202,22.89346352388469,CruiseStrategy,SUV
13200,11,1,1,4545.0,158458.4038397678,0.0,20.335028270168884,0.0,0.00010783549116681688,20.41177517663914,22.681767296240526,CruiseStrategy,SUV
13200,12,2,2,7545.0,160738.4549740965,0.0,21.686928552367842,0.0,7.718915170860001e-10,21.68692884526868,22.97702857219051,CruiseStrategy,SUV
13200,13,0,0,1545.0,151248.54928587502,0.0,23.240594320504368,0.0,3.2912129527713885e-05,23.265905956894365,26.02509794411313,AccelerateStrategy,SUV
13200,14,2,1,7116.428571428573,136846.17921635567,-1.5306122448979602,22.128773469144072,-0.0,0.0,22.131730814853153,23.950802861844995,AccelerateStrategy,SUV
13200,15,0,0,1545.0,122618.31581910027,0.0,23.632169436620206,0.0,0.00205733170809559,24.900718009994964,26.7106080569956,AccelerateStrategy,SUV
13200,16,1,1,4545.0,96096.88553898703,0.0,19.87703447012991,0.0,9.217719331048399e-05,19.918541576526586,22.348779022558013,CruiseStrategy,SUV
13200,17,2,1,5953.163265306126,117686.65437389618,-1.5306122448979635,25.27471565744312,7.10083838730027e-05,-0.0011747321642493127,32.18969392997155,38.53176703540572,BrakeStrategy,SUV
13200,18,0,0,1545.0,95684.81723038072,0.0,26.809627665604232,0.0,0.002028329994322685,27.139102325321613,35.85770836518406,AccelerateStrategy,SUV
13200,19,2,1,7422.551020408164,75599.31230508392,-1.5306122448979593,19.894483545972243,-0.0,0.0,19.894757289657537,23.35092863942796,AccelerateStrategy,SUV
13200,20,1,1,4545.0,56427.37190774367,0.0,21.05989032643039,0.0,0.002496228323539061,30.215252826807575,38.48235019432455,AccelerateStrategy,SUV
13200,21,0,0,1545.0,59395.29866325117,0.0,24.845765494219023,0.0,0.002658603706149567,29.41127590880551,38.912804963923485,AccelerateStrategy,SUV
13200,22,2,2,7545.0,45356.21527299452,0.0,22.734879782373984,0.0,0.0025764844262288963,32.04303500822663,37.48721516343429,AccelerateStrategy,SUV
13200,23,1,1,4520.010412328202,28299.06927495957,0.031236984589748405,17.79537439807925,3.63606895286201e-06,0.002061829289680821,22.723258352097353,24.393959531064493,AccelerateStrategy,SUV
13200,24,0,0,1545.0,25055.08388314752,0.0,21.8203819763513,0.0,0.002825523881086102,32.169883516928344,38.326222845695256,AccelerateStrategy,SUV
13200,25,2,2,7545.0,13262.008919663316,0.0,18.70176498779963,0.0,0.0011061111500897654,20.831204955820134,22.03240786403977,AccelerateStrategy,SUV
13200,26,0,0,1545.0,3759.666072139091,0.0,18.452560187749786,0.0,0.001927872838179128,23.810460686513608,26.144599612744948,CruiseStrategy,SUV
13440,10,0,0,1545.0,182316.16541844088,0.0,21.033340417806055,0.0,2.7489758648215496e-07,21.03352728388202,22.89346352388469,CruiseStrategy,SUV
13440,11,1,1,4545.0,163341.95253587174,0.0,20.35649415350694,0.0,7.767422239977171e-05,20.41177517663914,22.681767296240526,CruiseStrategy,SUV
13440,12,2,2,7545.0,165943.317846734,0.0,21.68692868473271,0.0,4.2306589597219115e-10,21.68692884526868,22.97702857219051,CruiseStrategy,SUV
13440,13,0,0,1545.0,156827.2606387467,0.0,23.247233632869253,0.0,2.427918675146655e-05,23.265905956894365,26.02509794411313,AccelerateStrategy,SUV
13440,14,2,1,6749.081632653065,142157.0848489502,-1.5306122448979615,22.128773469144072,-0.0,0.0,22.131730814853153,23.950802861844995,AccelerateStrategy,SUV
13440,15,0,0,1545.0,128352.24411445591,0.0,24.053123738238295,0.0,0.0014735947962287422,24.900718009994964,26.7106080569956,AccelerateStrategy,SUV
13440,16,1,1,4545.0,100869.86157116704,0.0,19.89363228776209,0.0,5.531747512650759e-05,19.918541576526586,22.348779022558013,CruiseStrategy,SUV
13440,17,2,1,5585.816326530616,123738.80541597573,-1.5306122448979635,25.145793857706007,7.584776242187694e-05,-0.001248550819710401,32.18969392997155,38.53176703540572,BrakeStrategy,SUV
13440,18,0,0,1545.0,102158.96789883573,0.0,27.05116149155271,0.0,0.0005413861904045042,27.139102325321613,35.85770836518406,AccelerateStrategy,SUV
13440,19,2,1,7055.204081632655,80373.98835611726,-1.5306122448979604,19.894483545972243,-0.0,0.0,19.894757289657537,23.35092863942796,AccelerateStrategy,SUV
13440,20,1,1,4545.0,61565.61885775789,0.0,21.658985124079756,0.0,0.002496228323539061,30.215252826807575,38.48235019432455,AccelerateStrategy,SUV
13440,21,0,0,1545.0,65447.61146639037,0.0,25.48383038369493,0.0,0.002658603706149567,29.41127590880551,38.912804963923485,AccelerateStrategy,SUV
13440,22,2,2,7545.0,50899.15629748556,0.0,23.353236044668922,0.0,0.0025764844262288963,32.04303500822663,37.48721516343429,AccelerateStrategy,SUV
13440,23,1,1,4527.507288629741,32639.236702357848,0.031236984589747104,18.290214197073954,3.5372501993290794e-06,0.0020618294615811893,22.723258352097353,24.393959531064493,AccelerateStrategy,SUV
13440,24,0,0,1545.0,30386.913159876327,0.0,22.498507707811974,0.0,0.002825523881086102,32.169883516928344,38.326222845695256,AccelerateStrategy,SUV
13440,25,2,2,7545.0,17785.63105719587,0.0,18.94894821903987,0.0,0.0009777148899011263,20.831204955820134,22.03240786403977,AccelerateStrategy,SUV
13440,26,0,0,1545.0,8253.057044561858,0.0,18.915249668912775,0.0,0.001927872838179128,23.810460686513608,26.144599612744948,CruiseStrategy,SUV
13680,10,0,0,1545.0,187364.17507742575,0.0,21.03339468521319,0.0,1.9506512268096076e-07,21.03352728388202,22.89346352388469,CruiseStrategy,SUV
13680,11,1,1,4545.0,168229.77426066503,0.0,20.371956092599227,0.0,5.5948971531785204e-05,20.41177517663914,22.681767296240526,CruiseStrategy,SUV
13680,12,2,2,7545.0,171148.1807420696,0.0,21.686928757280548,0.0,2.3187811833341098e-10,21.68692884526868,22.97702857219051,CruiseStrategy,SUV
13680,13,0,0,1545.0,162407.31132970774,0.0,23.25213143520297,0.0,1.791068878773511e-05,23.265905956894365,26.02509794411313,AccelerateStrategy,SUV
13680,14,2,1,6381.734693877556,147467.99048154475,-1.5306122448979633,22.128773469144072,-0.0,0.0,22.131730814853153,23.950802861844995,AccelerateStrategy,SUV
13680,15,0,0,1545.0,134166.5842540534,0.0,24.33447894601251,0.0,0.0009844414549624592,24.900718009994964,26.7106080569956,AccelerateStrategy,SUV
13680,16,1,1,4545.0,105645.82627701198,0.0,19.90359298770367,0.0,3.3197181910976246e-05,19.918541576526586,22.348779022558013,CruiseStrategy,SUV
13680,17,2,1,5218.4693877551035,129741.50512929652,-1.5306122448979635,25.035036251573548,-0.00017881519331781266,0.002911111926641172,32.18969392997155,38.53176703540572,AccelerateStrategy,SUV
13680,18,0,0,1545.0,108661.88044984466,0.0,27.11562983657057,0.0,0.0001445026243170877,27.139102325321613,35.85770836518406,AccelerateStrategy,SUV
13680,19,2,1,6687.857142857147,85148.6644071506,-1.5306122448979618,19.894483545972243,-0.0,0.0,19.894757289657537,23.35092863942796,AccelerateStrategy,SUV
13680,20,1,0,4545.0,66847.64855920793,0.0,22.25807992172912,0.0,0.002496228323539061,30.215252826807575,38.48235019432455,AccelerateStrategy,SUV
13680,21,0,0,1545.0,71653.05984300381,0.0,26.121895273170836,0.0,0.002658603706149567,29.41127590880551,38.912804963923485,AccelerateStrategy,SUV
13680,22,2,2,7545.0,56590.50282492739,0.0,23.97159230696386,0.0,0.0025764844262288963,32.04303500822663,37.48721516343429,AccelerateStrategy,SUV
13680,23,1,1,4535.004164931281,37098.16568151486,0.031236984589749127,18.785053996068658,3.4436605895869335e-06,0.002061829620018321,22.723258352097353,24.393959531064493,AccelerateStrategy,SUV
13680,24,0,0,1545.0,35881.4926121557,0.0,23.17663343927265,0.0,0.002825523881086102,32.169883516928344,38.326222845695256,AccelerateStrategy,SUV
13680,25,2,2,7545.0,22364.491359357184,0.0,19.16743867155709,0.0,0.0008642227373413566,20.831204955820134,22.03240786403977,AccelerateStrategy,SUV
13680,26,0,0,1545.0,12857.493492463742,0.0,19.377939150075765,0.0,0.001927872838179128,23.810460686513608,26.144599612744948,AccelerateStrategy,SUV
13680,27,1,1,4545.0,2639.777721732691,0.0,15.985631728806323,0.0,0.0018670161329500587,25.296547419255067,26.94214502158406,CruiseStrategy,SUV
13920,10,0,1,1606.2244897959183,192412.07181328183,1.530612244897959,21.030342292107182,0.0,1.3841664662370196e-07,21.03352728388202,22.89346352388469,CruiseStrategy,SUV
13920,11,1,1,4545.0,173120.67386062854,0.0,20.383093372939772,0.0,4.030020924257172e-05,20.41177517663914,22.681767296240526,CruiseStrategy,SUV
13920,12,2,2,7545.0,176353.0436498458,0.0,21.68692879704328,0.0,1.2709004147720653e-10,21.68692884526868,22.97702857219051,CruiseStrategy,SUV
13920,13,0,0,1545.0,167988.35004666593,0.0,23.2557445304125,0.0,1.3212665487311716e-05,23.265905956894365,26.02509794411313,AccelerateStrategy,SUV
13920,14,2,1,6014.387755102045,152778.8961141393,-1.530612244897964,22.128773469144072,-0.0,0.0,22.131730814853153,23.950802861844995,AccelerateStrategy,SUV
13920,15,0,0,1545.0,140034.64387823662,0.0,24.522439524328444,0.0,0.000657660423834838,24.900718009994964,26.7106080569956,AccelerateStrategy,SUV
13920,16,1,0,4361.326530612246,110423.36988770858,-1.5306122448979596,19.906961281314764,-0.0,0.0,19.918541576526586,22.348779022558013,AccelerateStrategy,SUV
13920,17,2,1,4851.122448979593,135708.68612482667,-1.5306122448979635,24.749102899243777,6.707457883025478e-05,-0.0010864646975005557,32.18969392997155,38.53176703540572,BrakeStrategy,SUV
13920,18,0,0,1545.0,115172.46990060278,0.0,27.13283722975047,0.0,3.856952542311176e-05,27.139102325321613,35.85770836518406,AccelerateStrategy,SUV
13920,19,2,1,6320.510204081638,89923.34045818394,-1.5306122448979635,19.894483545972243,-0.0,0.0,19.894757289657537,23.35092863942796,AccelerateStrategy,SUV
13920,20,1,0,4177.6530612244915,72226.29724954197,-1.53061224489796,22.464424069904386,-0.00017044101697548215,0.00249040271903381,30.215252826807575,38.48235019432455,AccelerateStrategy,SUV
13920,21,0,0,1545.0,78011.64379309147,0.0,26.759960162646742,0.0,0.002658603706149567,29.41127590880551,38.912804963923485,AccelerateStrategy,SUV
13920,22,2,2,7545.0,62430.25485532,0.0,24.589948569258798,0.0,0.0025764844262288963,32.04303500822663,37.48721516343429,AccelerateStrategy,SUV
13920,23,1,1,4542.50104123282,41675.8562124306,0.031236984589744072,19.279893795063362,3.3548957608415223e-06,0.0020618297663622916,22.723258352097353,24.393959531064493,AccelerateStrategy,SUV
13920,24,0,0,1545.0,41538.82223998563,0.0,23.854759170733324,0.0,0.002825523881086102,32.169883516928344,38.326222845695256,AccelerateStrategy,SUV
13920,25,2,2,7545.0,26992.177836034472,0.0,19.36056697399757,0.0,0.000763904638716626,20.831204955820134,22.03240786403977,AccelerateStrategy,SUV
13920,26,0,0,1545.0,17572.975415844743,0.0,19.840628631238754,0.0,0.001927872838179128,23.810460686513608,26.144599612744948,AccelerateStrategy,SUV
13920,27,1,1,4545.0,6539.06107871333,0.0,16.43371560071433,0.0,0.0018670161329500587,25.296547419255067,26.94214502158406,CruiseStrategy,SUV
14160,10,0,1,1973.5714285714282,197457.11992963648,1.5306122448979593,21.015107399912807,-3.979233902153838e-06,-5.4640061947737533e-05,21.03352728388202,22.89346352388469,CruiseStrategy,SUV
14160,11,1,1,4545.0,178013.79046315685,0.0,20.3911155888238,0.0,2.9028359602145665e-05,20.41177517663914,22.681767296240526,CruiseStrategy,SUV
14160,12,2,2,7545.0,181557.9065644405,0.0,21.686928818836826,0.0,6.965676210160359e-11,21.68692884526868,22.97702857219051,CruiseStrategy,SUV
14160,13,0,0,1545.0,173570.11762766438,0.0,23.258409900736506,0.0,9.746946717042388e-06,23.265905956894365,26.02509794411313,AccelerateStrategy,SUV
14160,14,2,1,5647.040816326534,158089.80174673384,-1.530612244897963,22.128773469144072,-0.0,0.0,22.131730814853153,23.950802861844995,AccelerateStrategy,SUV
14160,15,0,0,1545.0,145938.59103927924,0.0,24.648007411556655,0.0,0.0004393529253551315,24.900718009994964,26.7106080569956,AccelerateStrategy,SUV
14160,16,1,0,3993.9795918367363,115201.04059522417,-1.5306122448979602,19.906961281314764,-0.0,0.0,19.918541576526586,22.348779022558013,AccelerateStrategy,SUV
