timestamp_ms,agent_id,current_lane,lane_intent,x_mm,y_mm,vx_mm_per_ms,vy_mm_per_ms,ax_mm_per_ms2,ay_mm_per_ms2,desired_speed,max_speed,drive_strategy
720,27,0,0,1919.5,124134.4015833253,0.0,3.553037179265919,0.0,0.0023175662214190785,18.843894998441844,23.015643118414012,CruiseStrategy
720,28,1,1,5576.5,55413.913329927615,0.0,2.9653697611139926,0.0,0.0017451725208926477,17.088455460712876,22.329256928754447,AccelerateStrategy
720,29,2,3,9233.5,126543.44686427618,0.0,3.6452331226031873,0.0,0.0022007746416132954,20.606753806416105,22.31268197294142,CruiseStrategy
720,30,3,3,12890.5,58205.61934005034,0.0,3.5117179070921667,0.0,0.0023968928532488794,17.85955052752975,23.806248373769048,CruiseStrategy
720,31,4,4,16547.5,76557.69642621568,0.0,3.373256161751512,0.0,0.0019295906259984344,19.839509110326397,24.32828380434889,CruiseStrategy
720,32,0,0,1919.5,177601.27780030962,0.0,3.9254964651383806,0.0,0.0022636506606981215,22.95667989435731,25.521713645462267,CruiseStrategy
720,33,1,1,5576.5,133880.59590218522,0.0,3.4589378256152554,0.0,0.0021295929002568405,19.25630937430332,24.241548130990534,AccelerateStrategy
720,34,2,1,9233.5,163235.55261783837,0.0,1.3239847357312162,-0.0,-0.009508619536737773,21.675424967981584,24.700450230646002,BrakeStrategy
720,35,3,2,12890.5,161757.379144213,0.0,0.97156447525781,-0.0,-0.009906796941503902,19.16287697842645,22.0727074596174,BrakeStrategy
720,36,4,4,16547.5,198341.55771896994,0.0,3.334188176502103,0.0,0.0018779715510909207,19.82048659716642,25.946426315816076,AccelerateStrategy
720,37,0,0,1919.5,114623.98806088457,0.0,3.874641333893571,0.0,0.0024607369187448543,21.029107523972755,22.894168165951132,CruiseStrategy
720,38,1,1,5576.5,170911.08433065974,0.0,3.438523889282075,0.0,0.00199612146512467,20.013164343923147,23.99595371825281,CruiseStrategy
720,39,2,2,9233.5,53524.587511127575,0.0,1.0363940364469997,-0.0,-0.009873944663074176,18.30363882473648,22.865125289227148,BrakeStrategy
720,40,3,3,12890.5,81979.1060817035,0.0,3.1619922602873136,0.0,0.0018070458485345694,18.60919249342422,23.15844369162969,CruiseStrategy
720,41,4,4,16547.5,85742.17475754613,0.0,1.7053559112164223,-0.0,-0.008314121755485123,21.665528149654673,23.139628665367358,BrakeStrategy
720,42,0,1,1919.5,158184.97414596681,0.0,0.704268670980865,-0.0,-0.009858758220974205,16.811512623854494,22.057808189225042,BrakeStrategy
720,43,1,0,5576.5,76410.93735120373,0.0,3.3638406179841462,0.0,0.0018744678172492783,20.142237895646637,24.31071212282032,CruiseStrategy
720,44,2,3,9233.5,63523.16836786179,0.0,1.634268617633544,-0.0,-0.009285796002106892,23.41664602552393,25.527842926717653,BrakeStrategy
720,45,3,3,12890.5,3961.427383649592,0.0,3.6136578379367306,0.0,0.0022032540541981503,20.27314918914066,22.766351316233468,CruiseStrategy
720,46,4,4,16547.5,145834.1946499526,0.0,1.1432760599781755,-0.0,-0.00984215444276835,20.697658550219625,24.373254186462272,BrakeStrategy
720,47,0,0,1919.5,25999.88615806693,0.0,3.652075427576424,0.0,0.001995903841294925,22.150246618440804,24.854156670846436,CruiseStrategy
720,48,1,0,5576.5,126016.09073464017,0.0,1.7568690735363675,-0.0,-0.00858403844171158,23.811081979049327,25.598367204670353,BrakeStrategy
720,49,2,3,9233.5,175266.4863195705,0.0,3.8450555667900415,0.0,0.0024946269835979433,20.489241385995193,22.265382534927586,AccelerateStrategy
720,50,3,2,12890.5,183565.97656614205,0.0,1.2582158462326913,-0.0,-0.009617598523128507,20.13916355579516,22.720043402312058,BrakeStrategy
720,51,4,4,16547.5,73385.49822703945,0.0,1.2049550708074268,-0.0,-0.009935283217260756,21.193360288790473,26.075403624719158,BrakeStrategy
720,52,0,0,1919.5,47559.07056528015,0.0,3.9614197902616777,0.0,0.0024914982833384265,21.675410262580137,26.396271615968498,AccelerateStrategy
720,53,1,2,5576.5,88718.81420302478,0.0,3.2241120595321315,0.0,0.001866766021997341,18.800405236940428,23.43183415098168,AccelerateStrategy
720,54,2,2,9233.5,79073.27928867396,0.0,3.4773657829046027,0.0,0.0017889376703532044,21.893306602502932,26.307555587023735,AccelerateStrategy
720,55,3,3,12890.5,30532.559806638124,0.0,3.2368264870183237,0.0,0.0017995616458164462,19.4114210203048,22.181358210243232,AccelerateStrategy
720,56,4,4,16547.5,192778.33628281832,0.0,1.2322090762133464,-0.0,-0.008699550594859974,20.556377582643087,24.056613013705498,BrakeStrategy
720,57,0,1,1919.5,134774.5695878817,0.0,1.585697195403621,-0.0,-0.009250328237726193,22.70729324792932,24.063880682272018,BrakeStrategy
720,58,1,1,5576.5,115286.00216081603,0.0,3.9997693806504744,0.0,0.002306785236555623,23.388840103304283,25.586519230145228,CruiseStrategy
720,59,2,2,9233.5,26921.784688383872,0.0,3.1889321559757424,0.0,0.0018027443502028329,18.90956223829702,24.080538674192407,CruiseStrategy
720,60,3,3,12890.5,151960.7560156388,0.0,3.358650014669938,0.0,0.0017643741817671697,20.883006037975758,23.576223715289675,CruiseStrategy
720,61,4,4,16547.5,174456.8608119722,0.0,3.9239787606153813,0.0,0.0021495856968391388,23.762770588912005,25.068171814350066,AccelerateStrategy
720,62,0,1,1919.5,138917.57101426,0.0,3.422084855772824,0.0,0.002207014365228364,18.33034512808401,22.899854280635008,CruiseStrategy
720,63,1,1,5576.5,179635.42415321592,0.0,3.1973513984681774,0.0,0.0018807289131825347,18.4322658097675,22.817085597659446,AccelerateStrategy
720,64,2,2,9233.5,197430.68290235725,0.0,3.295641354207429,0.0,0.0021082416466530304,17.77707368617247,23.256336021503536,AccelerateStrategy
720,65,3,3,12890.5,12880.711930493224,0.0,3.664414822345635,0.0,0.0023137234139951226,19.98533964269143,26.583262219755287,AccelerateStrategy
720,66,4,4,16547.5,109271.38943816104,0.0,3.203437211979197,0.0,0.0018199213845787295,18.93093815082514,24.38004693148734,AccelerateStrategy
720,67,0,0,1919.5,34067.68079261107,0.0,3.92196937987879,0.0,0.0024113171416847924,21.85821037865743,26.73992822839126,AccelerateStrategy
720,68,1,1,5576.5,8860.983699789997,0.0,3.7762990505710654,0.0,0.0018924981482474155,24.137003838329285,25.46364012497852,AccelerateStrategy
720,69,2,2,9233.5,109163.5930048047,0.0,3.6880556457601807,0.0,0.001935807556096797,22.942742053704904,25.728341165204874,AccelerateStrategy
720,70,3,3,12890.5,91084.4814709296,0.0,3.80088446764803,0.0,0.0020422806944848017,23.304423676189746,26.964901729864355,AccelerateStrategy
720,71,4,4,16547.5,151720.23326681205,0.0,3.7309198275839193,0.0,0.0017840426479324377,24.46409121072564,25.997043864421673,AccelerateStrategy
720,72,0,1,1919.5,186381.30256016887,0.0,1.777557742581834,-0.0,-0.008395190284457508,24.063266351133368,25.880525873576655,BrakeStrategy
720,73,1,2,5576.5,129909.29741860834,0.0,0.862237004421582,-0.0,-0.009788414274014381,18.31592866609394,23.667801673868013,BrakeStrategy
720,74,2,2,9233.5,166760.7117222721,0.0,3.9095939395324883,0.0,0.002250879332367729,22.88960820227724,24.57868781920533,CruiseStrategy
720,75,3,3,12890.5,187012.26562824365,0.0,3.8535629896792742,0.0,0.0024837230040859275,20.652824267374083,25.250775083331988,CruiseStrategy
720,76,4,4,16547.5,166849.03702819924,0.0,3.4153336686200637,0.0,0.0019012436402451266,20.46438247643569,24.93153097214227,CruiseStrategy
720,77,0,1,1919.5,161738.45710095775,0.0,1.329289786843515,-0.0,-0.008735265057321128,19.072445415989208,22.716150955839517,BrakeStrategy
720,78,1,0,5576.5,84857.79460465885,0.0,1.667262272332339,-0.0,-0.008711588140030443,22.103720759073294,24.2059183884213,BrakeStrategy
720,79,2,1,9233.5,139260.56109766482,0.0,1.3799814048031807,-0.0,-0.008152534828615412,19.565644148904898,22.316299921680606,BrakeStrategy
720,80,3,3,12890.5,166669.1049440122,0.0,3.7663630248641127,0.0,0.0022930724408778786,21.15350867432043,26.092851402560452,CruiseStrategy
720,81,4,4,16547.5,46748.200111385726,0.0,3.6147753130700035,0.0,0.002273799356333775,19.776397765096874,22.86385354305943,AccelerateStrategy
960,1,0,0,1919.5,2992.6210687710873,0.0,3.972633594564478,0.0,0.002085840538973763,19.702266771496685,24.56965621661388,AccelerateStrategy
960,2,0,0,1919.5,146503.17969660068,0.0,4.361993344951042,0.0,0.002458035162250398,20.022795891906622,22.193300752309717,CruiseStrategy
960,3,1,0,5576.5,4351.724102254014,0.0,0.0,0.0,0.0,20.328326761600533,25.918925589810218,BrakeStrategy
960,4,2,2,9233.5,190734.68276051077,0.0,0.14729776226479838,0.0,0.0018412220283099798,18.530411845000387,22.1787286758292,CruiseStrategy
960,5,3,3,12890.5,75872.1439980347,0.0,3.930559972713023,0.0,0.0018399811584668328,21.641780605848663,25.810199848650207,CruiseStrategy
960,6,4,4,16547.5,99316.052673538,0.0,4.047020611928953,0.0,0.002015838905202203,21.11815262934836,25.170447967732382,CruiseStrategy
960,7,0,1,1919.5,166265.16965708547,0.0,3.7890374782982708,0.0,0.001790553865126438,20.701057677768855,25.84768633623488,AccelerateStrategy
960,8,1,2,5576.5,44725.48224130754,0.0,0.0,0.0,0.0,23.18814740278812,25.360193010379515,BrakeStrategy
960,9,2,2,9233.5,70828.56202559972,0.0,3.869179817611672,0.0,0.002024285554298564,19.258656854850486,24.003353298060766,CruiseStrategy
960,10,3,2,12890.5,177430.78884728267,0.0,2.959667348497869,-0.0,-0.0020561158201613207,18.786689522507487,23.295445275390687,BrakeStrategy
960,11,4,3,16547.5,64477.76697190949,0.0,3.7276971366460034,-0.0,-0.0005025858788117754,19.947875484508426,23.088412158779214,BrakeStrategy
960,12,0,0,1919.5,16803.83474304377,0.0,4.349965816270081,0.0,0.0024138782518718887,20.326426944730645,22.028575535521313,CruiseStrategy
960,13,1,0,5576.5,50584.266510639,0.0,0.0,0.0,0.0,20.54213444105195,26.349548612258047,BrakeStrategy
960,14,2,1,9233.5,58168.58743105042,0.0,0.0,0.0,0.0,20.319838634273264,24.231902435210213,BrakeStrategy
960,15,3,3,12890.5,198035.3800317522,0.0,3.867396917286928,0.0,0.0021545032364048648,17.990738103382533,22.467503151706158,AccelerateStrategy
960,16,4,4,16547.5,126002.66643748694,0.0,4.104968896139356,0.0,0.00173986989081605,24.346938009559498,26.16129234575976,AccelerateStrategy
960,17,0,0,1919.5,93814.09535473432,0.0,4.300668520758137,0.0,0.0023490695566674444,20.45561746357386,22.479946520963864,AccelerateStrategy
960,18,1,1,5576.5,158258.3787964346,0.0,3.76747166854745,0.0,0.0017303512002905474,21.06334516268524,25.287761584645448,AccelerateStrategy
960,19,2,2,9233.5,146565.57785805146,0.0,4.532096781437672,0.0,0.0023969075701154663,22.31065514126824,25.435502948335824,AccelerateStrategy
960,20,3,3,12890.5,69035.83702723512,0.0,0.07323557472858966,0.0,0.0018308893682147413,20.992977212634514,22.959535027724524,CruiseStrategy
960,21,4,3,16547.5,188275.987897201,0.0,0.0,0.0,0.0,22.602234971708295,25.584638730522176,BrakeStrategy
960,22,0,0,1919.5,192736.4145598745,0.0,3.8397865315079343,0.0,0.0017020169908802188,22.058502202629256,23.51160023435157,AccelerateStrategy
960,23,1,1,5576.5,197885.00369687515,0.0,3.9894736684316596,0.0,0.002061960031598312,20.099920380972833,23.609454775489393,AccelerateStrategy
960,24,2,2,9233.5,38851.25285437828,0.0,3.867119875603127,0.0,0.0021355662517479773,18.169762739250682,23.35055918335483,AccelerateStrategy
960,25,3,2,12890.5,27085.326918609997,0.0,0.0,-0.0,-0.008353086177934399,23.54083687669655,25.886685489557504,BrakeStrategy
960,26,4,3,16547.5,91905.56641618711,0.0,4.216781535896027,0.0,0.0022155311211033537,20.89871659636808,23.394060101402783,CruiseStrategy
960,27,0,1,1919.5,125065.00073138882,0.0,4.1092530724064975,0.0,0.0023175662214190785,18.843894998441844,23.015643118414012,CruiseStrategy
960,28,1,1,5576.5,56184.239869296965,0.0,3.3842111661282277,0.0,0.0017451725208926477,17.088455460712876,22.329256928754447,AccelerateStrategy
960,29,2,3,9233.5,127492.24884165915,0.0,4.17341903659038,0.0,0.0022007746416132954,20.606753806416105,22.31268197294142,CruiseStrategy
960,30,3,3,12890.5,59128.96723762162,0.0,4.086972191871897,0.0,0.0023968928532488794,17.85955052752975,23.806248373769048,CruiseStrategy
960,31,4,3,16547.5,77421.81316926258,0.0,3.6613964281430613,-0.0,-0.0003816205620233808,19.839509110326397,24.32828380434889,BrakeStrategy
960,32,0,0,1919.5,178575.9313791617,0.0,4.007998504969936,-0.0,-0.001110239712786551,22.95667989435731,25.521713645462267,BrakeStrategy
960,33,1,1,5576.5,134782.2953017815,0.0,3.9700401216768966,0.0,0.0021295929002568405,19.25630937430332,24.241548130990534,AccelerateStrategy
960,34,2,1,9233.5,163303.14803857345,0.0,0.0,0.0,0.0,21.675424967981584,24.700450230646002,BrakeStrategy
960,35,3,2,12890.5,161787.5516769144,0.0,0.0,0.0,0.0,19.16287697842645,22.0727074596174,BrakeStrategy
960,36,4,4,16547.5,199204.86272544708,0.0,3.784901348763923,0.0,0.0018779715510909207,19.82048659716642,25.946426315816076,AccelerateStrategy
960,37,0,0,1919.5,115636.58274148885,0.0,4.465218194392334,0.0,0.0024607369187448543,21.029107523972755,22.894168165951132,CruiseStrategy
960,38,1,1,5576.5,171803.39974531563,0.0,3.9175930409119952,0.0,0.00199612146512467,20.013164343923147,23.99595371825281,CruiseStrategy
960,39,2,2,9233.5,53560.10409966058,0.0,0.0,0.0,0.0,18.30363882473648,22.865125289227148,BrakeStrategy
960,40,3,2,12890.5,82798.70096468322,0.0,3.595683263935611,0.0,0.0018070458485345694,18.60919249342422,23.15844369162969,CruiseStrategy
960,41,4,4,16547.5,85883.70701765777,0.0,0.0,-0.0,-0.008314121755485123,21.665528149654673,23.139628665367358,BrakeStrategy
960,42,0,1,1919.5,158197.3708796525,0.0,0.0,0.0,0.0,16.811512623854494,22.057808189225042,BrakeStrategy
960,43,1,0,5576.5,77244.51588608639,0.0,3.4262719824690637,-0.0,-0.0009259623879805487,20.142237895646637,24.31071212282032,BrakeStrategy
960,44,2,3,9233.5,63879.315189035275,0.0,1.705053398896395,0.0,0.002211083106735634,23.41664602552393,25.527842926717653,CruiseStrategy
960,45,3,3,12890.5,4902.734600975465,0.0,4.142438810944285,0.0,0.0022032540541981503,20.27314918914066,22.766351316233468,CruiseStrategy
960,46,4,3,16547.5,145897.65022899804,0.0,0.2404479446561268,0.0,0.0020037328721343897,20.697658550219625,24.373254186462272,CruiseStrategy
960,47,0,0,1919.5,26943.44662975278,0.0,4.131092349487206,0.0,0.001995903841294925,22.150246618440804,24.854156670846436,CruiseStrategy
960,48,1,0,5576.5,126161.44762674636,0.0,0.0,-0.0,-0.00858403844171158,23.811081979049327,25.598367204670353,BrakeStrategy
960,49,2,3,9233.5,176273.11912224905,0.0,4.443766042853548,0.0,0.0024946269835979433,20.489241385995193,22.265382534927586,AccelerateStrategy
960,50,3,2,12890.5,183624.63352186795,0.0,0.0,0.0,0.0,20.13916355579516,22.720043402312058,BrakeStrategy
960,51,4,4,16547.5,73434.71411665063,0.0,0.0,0.0,0.0,21.193360288790473,26.075403624719158,BrakeStrategy
960,52,0,0,1919.5,48593.52565726312,0.0,4.559379378262902,0.0,0.0024914982833384265,21.675410262580137,26.396271615968498,AccelerateStrategy
960,53,1,2,5576.5,89555.32443565161,0.0,3.6721359048114945,0.0,0.001866766021997341,18.800405236940428,23.43183415098168,AccelerateStrategy
960,54,2,2,9233.5,79967.95538229494,0.0,3.9067108237893726,0.0,0.0017889376703532044,21.893306602502932,26.307555587023735,AccelerateStrategy
960,55,3,3,12890.5,31369.86343482196,0.0,3.6687212820142716,0.0,0.0017995616458164462,19.4114210203048,22.181358210243232,AccelerateStrategy
960,56,4,3,16547.5,192842.68568625324,0.0,0.0,0.0,0.0,20.556377582643087,24.056613013705498,BrakeStrategy
960,57,0,1,1919.5,134880.27588734266,0.0,0.0,0.0,0.0,22.70729324792932,24.063880682272018,BrakeStrategy
960,58,1,0,5576.5,116312.0263058991,0.0,4.361239548842594,-0.0,-0.00015832280418569657,23.388840103304283,25.586519230145228,BrakeStrategy
960,59,2,2,9233.5,27747.700615984864,0.0,3.6215908000244226,0.0,0.0018027443502028329,18.90956223829702,24.080538674192407,CruiseStrategy
960,60,3,2,12890.5,152817.27696860846,0.0,3.633757468635156,-0.0,-0.00012897888958789778,20.883006037975758,23.576223715289675,BrakeStrategy
960,61,4,3,16547.5,175470.84179393368,0.0,4.439879327856775,0.0,0.0021495856968391388,23.762770588912005,25.068171814350066,AccelerateStrategy
960,62,0,1,1919.5,139813.02706231715,0.0,3.951768303427632,0.0,0.002207014365228364,18.33034512808401,22.899854280635008,CruiseStrategy
960,63,1,1,5576.5,180465.98098033125,0.0,3.6487263376319867,0.0,0.0018807289131825347,18.4322658097675,22.817085597659446,AccelerateStrategy
960,64,2,3,9233.5,198292.47374669457,0.0,3.8016193494041564,0.0,0.0021082416466530304,17.77707368617247,23.256336021503536,AccelerateStrategy
960,65,3,4,12890.5,13837.912594566413,0.0,4.219708441704465,0.0,0.0023137234139951226,19.98533964269143,26.583262219755287,AccelerateStrategy
960,66,4,4,16547.5,110101.3637275579,0.0,3.6402183442780913,0.0,0.0018199213845787295,18.93093815082514,24.38004693148734,AccelerateStrategy
960,67,0,0,1919.5,35089.973699742586,0.0,4.5006854938831395,0.0,0.0024113171416847924,21.85821037865743,26.73992822839126,AccelerateStrategy
960,68,1,1,5576.5,9830.883409708162,0.0,4.230498606150444,0.0,0.0018924981482474155,24.137003838329285,25.46364012497852,AccelerateStrategy
960,69,2,2,9233.5,110113.769493672,0.0,4.152649459223411,0.0,0.001935807556096797,22.942742053704904,25.728341165204874,AccelerateStrategy
960,70,3,3,12890.5,92065.31437449982,0.0,4.291031834324382,0.0,0.0020422806944848017,23.304423676189746,26.964901729864355,AccelerateStrategy
960,71,4,4,16547.5,152675.59785840273,0.0,4.159090063087705,0.0,0.0017840426479324377,24.46409121072564,25.997043864421673,AccelerateStrategy
960,72,0,1,1919.5,186535.32954185826,0.0,0.0,-0.0,-0.008395190284457508,24.063266351133368,25.880525873576655,BrakeStrategy
960,73,1,2,5576.5,129931.2919904468,0.0,0.0,0.0,0.0,18.31592866609394,23.667801673868013,BrakeStrategy
960,74,2,2,9233.5,167774.64381332745,0.0,4.449804979300745,0.0,0.002250879332367729,22.88960820227724,24.57868781920533,CruiseStrategy
960,75,3,3,12890.5,188020.57383870397,0.0,4.449656510659897,0.0,0.0024837230040859275,20.652824267374083,25.250775083331988,CruiseStrategy
960,76,4,4,16547.5,167732.5988949803,0.0,3.8716321422788953,0.0,0.0019012436402451266,20.46438247643569,24.93153097214227,CruiseStrategy
960,77,0,1,1919.5,161814.11333082867,0.0,0.0,0.0,0.0,19.072445415989208,22.716150955839517,BrakeStrategy
960,78,1,0,5576.5,84985.17115799153,0.0,0.0,0.0,0.0,22.103720759073294,24.2059183884213,BrakeStrategy
960,79,2,1,9233.5,139659.85633656636,0.0,1.866407845865845,0.0,0.0020267768377611023,19.565644148904898,22.316299921680606,CruiseStrategy
960,80,3,3,12890.5,167650.07930399303,0.0,4.316700410674804,0.0,0.0022930724408778786,21.15350867432043,26.092851402560452,CruiseStrategy
960,81,4,4,16547.5,47692.14584489534,0.0,4.16048715859011,0.0,0.002273799356333775,19.776397765096874,22.86385354305943,AccelerateStrategy
1200,1,0,0,1919.5,4016.1373735760803,0.0,4.473235323918181,0.0,0.002085840538973763,19.702266771496685,24.56965621661388,AccelerateStrategy
1200,2,0,1,1919.5,147628.5307333065,0.0,4.848988095540595,-0.0,-0.0001153070465131959,20.022795891906622,22.193300752309717,BrakeStrategy
1200,3,1,0,5576.5,4351.724102254014,0.0,0.0,0.0,0.0,20.328326761600533,25.918925589810218,BrakeStrategy
1200,4,2,2,9233.5,190831.89928360554,0.0,0.5891910490591935,0.0,0.0018412220283099798,18.530411845000387,22.1787286758292,CruiseStrategy
1200,5,3,3,12890.5,76871.39394938428,0.0,4.298307837919574,0.0,0.0018399811584668328,21.641780605848663,25.810199848650207,CruiseStrategy
1200,6,4,4,16547.5,100355.06980761573,0.0,4.530821949177482,0.0,0.002015838905202203,21.11815262934836,25.170447967732382,CruiseStrategy
1200,7,0,1,1919.5,167234.7012617453,0.0,4.218770405928615,0.0,0.001790553865126438,20.701057677768855,25.84768633623488,AccelerateStrategy
1200,8,1,2,5576.5,44725.48224130754,0.0,0.0,0.0,0.0,23.18814740278812,25.360193010379515,BrakeStrategy
1200,9,2,2,9233.5,71825.18117645098,0.0,4.3550083506433275,0.0,0.002024285554298564,19.258656854850486,24.003353298060766,CruiseStrategy
1200,10,3,2,12890.5,177837.77331320313,0.0,0.7929837933619175,-0.0,-0.009027848146399797,18.786689522507487,23.295445275390687,BrakeStrategy
1200,11,4,3,16547.5,65346.04688151102,0.0,3.517786479769056,-0.0,-0.0011456965107141353,19.947875484508426,23.088412158779214,BrakeStrategy
1200,12,0,0,1919.5,17928.932848211487,0.0,4.929296596719335,0.0,0.0024138782518718887,20.326426944730645,22.028575535521313,CruiseStrategy
1200,13,1,0,5576.5,50584.266510639,0.0,0.0,0.0,0.0,20.54213444105195,26.349548612258047,BrakeStrategy
1200,14,2,1,9233.5,58168.58743105042,0.0,0.0,0.0,0.0,20.319838634273264,24.231902435210213,BrakeStrategy
1200,15,3,3,12890.5,199035.94660064427,0.0,4.384477694024096,0.0,0.0021545032364048648,17.990738103382533,22.467503151706158,AccelerateStrategy
1200,16,4,4,16547.5,127046.31860089181,0.0,4.522537669935208,0.0,0.00173986989081605,24.346938009559498,26.16129234575976,AccelerateStrategy
1200,17,0,0,1919.5,94925.18453682034,0.0,4.864445214358325,0.0,0.0023490695566674444,20.45561746357386,22.479946520963864,AccelerateStrategy
1200,18,1,2,5576.5,159220.71179721574,0.0,4.182755956617181,0.0,0.0017303512002905474,21.06334516268524,25.287761584645448,AccelerateStrategy
1200,19,2,2,9233.5,147733.81717995237,0.0,5.107354598265382,0.0,0.0023969075701154663,22.31065514126824,25.435502948335824,AccelerateStrategy
1200,20,3,3,12890.5,69114.93144794198,0.0,0.5126490231001276,0.0,0.0018308893682147413,20.992977212634514,22.959535027724524,CruiseStrategy
1200,21,4,3,16547.5,188275.987897201,0.0,0.0,0.0,0.0,22.602234971708295,25.584638730522176,BrakeStrategy
1200,22,0,0,1919.5,193715.15109833,0.0,4.248270609319187,0.0,0.0017020169908802188,22.058502202629256,23.51160023435157,AccelerateStrategy
1200,23,1,1,5576.5,198911.75923436045,0.0,4.484344076015254,0.0,0.002061960031598312,20.099920380972833,23.609454775489393,AccelerateStrategy
1200,24,2,2,9233.5,39851.11665058176,0.0,4.379655776022641,0.0,0.0021355662517479773,18.169762739250682,23.35055918335483,AccelerateStrategy
1200,25,3,2,12890.5,27085.326918609997,0.0,0.0,0.0,0.0,23.54083687669655,25.886685489557504,BrakeStrategy
1200,26,4,3,16547.5,92992.03583047123,0.0,4.748509004960832,0.0,0.0022155311211033537,20.89871659636808,23.394060101402783,CruiseStrategy
1200,27,0,1,1919.5,126065.44227285731,0.0,4.119544558647583,-0.0,-0.000647368691796562,18.843894998441844,23.015643118414012,BrakeStrategy
1200,28,1,1,5576.5,57055.08834586973,0.0,3.8030525711424628,0.0,0.0017451725208926477,17.088455460712876,22.329256928754447,AccelerateStrategy
1200,29,2,3,9233.5,128567.81543839905,0.0,4.701604950577572,0.0,0.0022007746416132954,20.606753806416105,22.31268197294142,CruiseStrategy
1200,30,3,3,12890.5,60166.79393748817,0.0,4.364449716171535,-0.0,-0.00015948171881168677,17.85955052752975,23.806248373769048,BrakeStrategy
1200,31,4,3,16547.5,78278.90425584395,0.0,3.493298247202704,-0.0,-0.0008436965297112828,19.839509110326397,24.32828380434889,BrakeStrategy
1200,32,0,0,1919.5,179486.10941402192,0.0,3.6130003508894637,-0.0,-0.0019295320905441146,22.95667989435731,25.521713645462267,BrakeStrategy
1200,33,1,1,5576.5,135806.65925243258,0.0,4.48114241773854,0.0,0.0021295929002568405,19.25630937430332,24.241548130990534,AccelerateStrategy
1200,34,2,1,9233.5,163303.14803857345,0.0,0.0,0.0,0.0,21.675424967981584,24.700450230646002,BrakeStrategy
1200,35,3,2,12890.5,161787.5516769144,0.0,0.0,0.0,0.0,19.16287697842645,22.0727074596174,BrakeStrategy
1200,37,0,0,1919.5,116790.91586861284,0.0,5.055795054891097,0.0,0.0024607369187448543,21.029107523972755,22.894168165951132,CruiseStrategy
1200,38,1,1,5576.5,172810.6917563627,0.0,4.396662192541916,0.0,0.00199612146512467,20.013164343923147,23.99595371825281,CruiseStrategy
1200,39,2,2,9233.5,53560.10409966058,0.0,0.0,0.0,0.0,18.30363882473648,22.865125289227148,BrakeStrategy
1200,40,3,2,12890.5,83722.38168853853,0.0,4.029374267583908,0.0,0.0018070458485345694,18.60919249342422,23.15844369162969,CruiseStrategy
1200,41,4,4,16547.5,85920.68016988385,0.0,0.3697315222609163,0.0,0.002310822014130727,21.665528149654673,23.139628665367358,CruiseStrategy
1200,42,0,1,1919.5,158197.3708796525,0.0,0.0,0.0,0.0,16.811512623854494,22.057808189225042,BrakeStrategy
1200,43,1,0,5576.5,78026.28216277508,0.0,3.1153781257977253,-0.0,-0.00156277576539309,20.142237895646637,24.31071212282032,BrakeStrategy
1200,44,2,3,9233.5,64362.820397156735,0.0,2.235713344512947,0.0,0.002211083106735634,23.41664602552393,25.527842926717653,CruiseStrategy
1200,45,3,3,12890.5,5970.949251823151,0.0,4.67121978395184,0.0,0.0022032540541981503,20.27314918914066,22.766351316233468,CruiseStrategy
1200,46,4,3,16547.5,146022.68316021925,0.0,0.7213438339683803,0.0,0.0020037328721343897,20.697658550219625,24.373254186462272,CruiseStrategy
1200,47,0,0,1919.5,28001.971162697217,0.0,4.61010927139799,0.0,0.001995903841294925,22.150246618440804,24.854156670846436,CruiseStrategy
1200,48,1,0,5576.5,126161.44762674636,0.0,0.0,0.0,0.0,23.811081979049327,25.598367204670353,BrakeStrategy
1200,49,2,3,9233.5,177423.44243918278,0.0,5.042476518917056,0.0,0.0024946269835979433,20.489241385995193,22.265382534927586,AccelerateStrategy
1200,50,3,2,12890.5,183624.63352186795,0.0,0.0,0.0,0.0,20.13916355579516,22.720043402312058,BrakeStrategy
1200,51,4,4,16547.5,73434.71411665063,0.0,0.0,0.0,0.0,21.193360288790473,26.075403624719158,BrakeStrategy
1200,52,0,0,1919.5,49771.491050366385,0.0,5.157338966264126,0.0,0.0024914982833384265,21.675410262580137,26.396271615968498,AccelerateStrategy
1200,53,1,2,5576.5,90499.36039114548,0.0,4.120159750090857,0.0,0.001866766021997341,18.800405236940428,23.43183415098168,AccelerateStrategy
1200,54,2,3,9233.5,80965.67428572827,0.0,4.33605586467414,0.0,0.0017889376703532044,21.893306602502932,26.307555587023735,AccelerateStrategy
1200,55,3,3,12890.5,32310.821813804818,0.0,4.100616077010219,0.0,0.0017995616458164462,19.4114210203048,22.181358210243232,AccelerateStrategy
1200,56,4,3,16547.5,192901.90448679277,0.0,0.4229914324250909,0.0,0.0017624643017712122,20.556377582643087,24.056613013705498,AccelerateStrategy
1200,57,0,1,1919.5,134880.27588734266,0.0,0.0,0.0,0.0,22.70729324792932,24.063880682272018,BrakeStrategy
1200,58,1,0,5576.5,117343.1863155317,0.0,4.2265169253124375,-0.0,-0.0008620941098919014,23.388840103304283,25.586519230145228,BrakeStrategy
1200,59,2,2,9233.5,28677.454618157542,0.0,4.054249444073102,0.0,0.0018027443502028329,18.90956223829702,24.080538674192407,CruiseStrategy
