timestamp_ms,agent_id,current_lane,lane_intent,x_mm,y_mm,vx_mm_per_ms,vy_mm_per_ms,ax_mm_per_ms2,ay_mm_per_ms2,desired_speed,max_speed,drive_strategy,vehicle_type
720,19,2,3,9233.5,19414.56991680179,0.0,3.621696847701086,0.0,0.0018871972942972868,22.629147958070423,25.11414289929347,AccelerateStrategy,SUV
720,20,3,3,12890.5,140040.12568109375,0.0,0.9549978763075164,-0.0,-0.009399430781349348,17.89908477029673,22.354494173943795,BrakeStrategy,SUV
720,21,4,4,16547.5,122726.31166987341,0.0,1.2013230893449647,-0.0,-0.009852732923221506,20.747921536096268,24.269040531498554,BrakeStrategy,SUV
720,22,0,0,1919.5,95997.40744546427,0.0,1.5774635005361204,-0.0,-0.00901303993906864,21.80663837948881,23.92975834125892,BrakeStrategy,SUV
720,23,1,1,5576.5,69318.80856974918,0.0,1.5266596319616395,-0.0,-0.008402186598690482,19.479287297280923,22.564460176289096,BrakeStrategy,SUV
720,24,2,2,9233.5,158620.6030952252,0.0,3.3243663572292506,0.0,0.0019549431407752814,19.1680729587105,22.135344685163336,AccelerateStrategy,SUV
720,25,3,3,12890.5,18603.78051881671,0.0,0.8448824215375835,-0.0,-0.009349052704322704,18.160005810973356,23.025935234299617,BrakeStrategy,SUV
720,26,4,3,16547.5,74533.41145667496,0.0,1.6279075513355163,-0.0,-0.008249205573386783,20.690269554776663,23.799112315745425,BrakeStrategy,SUV
720,27,0,0,1919.5,104964.15191142188,0.0,3.143408640196353,0.0,0.0018820664731167703,17.883207795522768,22.931912166641915,AccelerateStrategy,SUV
720,28,1,1,5576.5,114729.31413618401,0.0,1.5649792249856604,-0.0,-0.009642950810158557,23.457308879892086,25.979574355852538,BrakeStrategy,SUV
720,29,2,2,9233.5,10544.713670074598,0.0,1.0535394658689692,-0.0,-0.009850663000893017,18.46815689881208,24.132584625593772,BrakeStrategy,SUV
720,30,3,4,12890.5,173472.22534099253,0.0,1.3883272864776393,-0.0,-0.009326182827029659,21.772578893778647,24.29873352808457,BrakeStrategy,SUV
720,31,4,4,16547.5,7179.44930943645,0.0,1.1841370009058052,-0.0,-0.009805978611186377,21.839325713848407,25.291045322836812,BrakeStrategy,SUV
720,32,0,0,1919.5,89473.88665722923,0.0,1.342240057659689,-0.0,-0.008995161649568517,19.745808581905578,22.251351689732733,BrakeStrategy,SUV
720,33,1,1,5576.5,13925.475884943933,0.0,3.7010141503964467,0.0,0.002426922511071785,19.53629942424763,24.303094584550717,CruiseStrategy,SUV
720,34,2,2,9233.5,180676.7973057769,0.0,1.4981296220343805,-0.0,-0.008981421412990503,21.406225508600034,25.005556418357077,BrakeStrategy,SUV
720,35,3,3,12890.5,192947.4323516056,0.0,3.7970918794093356,0.0,0.0023924212722644684,20.745485633789194,22.13629178804154,AccelerateStrategy,SUV
720,36,4,4,16547.5,37820.84298978728,0.0,3.4194421607482095,0.0,0.0021846344532081485,18.465053544383444,23.571987295736868,CruiseStrategy,SUV
720,37,0,1,1919.5,46761.065429296716,0.0,1.3570217929640132,-0.0,-0.00827794041881057,20.152080844235567,23.600855922708174,BrakeStrategy,SUV
720,38,1,1,5576.5,170263.02712543894,0.0,1.2127444842436526,-0.0,-0.009894613221733501,21.043663596846244,24.59159112623995,BrakeStrategy,SUV
720,39,2,2,9233.5,83968.58430097853,0.0,3.76669496336364,0.0,0.0021566117300290764,22.139345177427035,23.554452512843508,CruiseStrategy,SUV
720,40,3,3,12890.5,106134.79395626056,0.0,1.29104338339473,-0.0,-0.009693921321464512,20.764819147745502,22.706257632914383,BrakeStrategy,SUV
720,41,4,3,16547.5,86438.3297625956,0.0,1.5728522698310048,-0.0,-0.009097056511506054,20.998590043352213,25.46625131275139,BrakeStrategy,SUV
720,42,0,0,1919.5,25356.64957060168,0.0,1.569779426245805,-0.0,-0.008612722519656196,24.009530162708725,26.14410676847656,BrakeStrategy,SUV
720,43,1,1,5576.5,100460.41856617927,0.0,2.068407132833368,-0.0,-0.008116494182244034,24.47030949626046,26.903019314701787,BrakeStrategy,SUV
720,44,2,2,9233.5,119775.51392432893,0.0,3.629410087343431,0.0,0.0021613780622372195,20.73217882532634,22.706633553209375,CruiseStrategy,SUV
720,45,3,3,12890.5,63685.0797959073,0.0,3.430342625603269,0.0,0.0021518238772009644,18.81029434018575,22.646227559717634,AccelerateStrategy,SUV
720,46,4,4,16547.5,94990.94338372372,0.0,1.2069972633530563,-0.0,-0.009715841394678064,21.802531836387832,26.216637130279988,BrakeStrategy,SUV
720,47,0,0,1919.5,178305.98846773346,0.0,3.456040217387733,0.0,0.0020081305927564398,20.101861906030955,24.435844535779683,CruiseStrategy,SUV
720,48,1,0,5576.5,181162.8880274935,0.0,1.8540618787698295,-0.0,-0.009367637079354053,25.26832562927682,26.70462069820098,BrakeStrategy,SUV
720,49,2,3,9233.5,48752.502977598255,0.0,3.107979746860352,0.0,0.0017623613401194444,18.390795819743516,23.091205924152202,CruiseStrategy,SUV
720,50,3,4,12890.5,151334.90343037172,0.0,1.52964582980779,-0.0,-0.008391137042138506,21.298968207126723,25.60320415861043,BrakeStrategy,SUV
720,51,4,3,16547.5,136946.90355247236,0.0,3.444185675519,0.0,0.0018659324007074631,21.00714347009629,24.7899767401226,CruiseStrategy,SUV
720,52,0,0,1919.5,139146.6424925143,0.0,1.527448170616449,-0.0,-0.008083873909620141,20.76920589319163,23.671703193685527,BrakeStrategy,SUV
720,53,1,1,5576.5,45997.85874784744,0.0,3.357384848241055,0.0,0.001979409011318001,19.322103600920943,25.67086387457118,AccelerateStrategy,SUV
720,54,2,2,9233.5,187057.79052718988,0.0,1.6516419944664307,-0.0,-0.008771905528641663,22.125662019560792,26.79125245455548,BrakeStrategy,SUV
720,55,3,3,12890.5,41901.65346445702,0.0,3.4152917442912547,0.0,0.0020278294787530035,19.552545195890897,23.111035712108134,CruiseStrategy,SUV
720,56,4,4,16547.5,189209.84404121607,0.0,3.109907677580249,0.0,0.0019204976258431054,17.271493869732108,22.80843627824519,AccelerateStrategy,SUV
720,57,0,0,1919.5,145447.48836149124,0.0,3.7799088039126367,0.0,0.0022350315800132425,21.70686066303099,26.59315924754611,AccelerateStrategy,SUV
720,58,1,0,5576.5,28158.81638734244,0.0,1.492758721131478,-0.0,-0.008943175867471372,20.730205962006096,23.05273280643026,BrakeStrategy,SUV
720,59,2,2,9233.5,140297.5505742026,0.0,1.6356928264211819,-0.0,-0.00818349452155467,20.07123233685451,26.712552881371643,BrakeStrategy,SUV
720,60,3,2,12890.5,24970.818756267516,0.0,1.8538331595293926,-0.0,-0.008375604380935852,22.639580594681668,26.618759787939766,BrakeStrategy,SUV
720,61,4,3,16547.5,25979.919687319252,0.0,0.8824113918647898,-0.0,-0.009016265433335578,17.340127833117393,22.687018224326152,BrakeStrategy,SUV
720,62,0,0,1919.5,64674.643096936394,0.0,3.7753057593955592,0.0,0.0022579298241214955,21.49596286028082,23.108644708688306,CruiseStrategy,SUV
720,63,1,1,5576.5,187404.48839203242,0.0,3.6461237628600744,0.0,0.002458750682495476,18.758232714633287,22.26161129915274,AccelerateStrategy,SUV
720,64,2,2,9233.5,146773.07646876536,0.0,1.029561987688346,-0.0,-0.009246157945063435,19.864874504708986,23.81290431380076,BrakeStrategy,SUV
720,65,3,3,12890.5,184821.01984012328,0.0,1.8390521390680008,-0.0,-0.008019044982591728,23.51317044955299,26.172240449068223,BrakeStrategy,SUV
720,66,4,4,16547.5,12836.292056562703,0.0,1.551678611240177,-0.0,-0.008727696344434543,21.041546688716025,26.5747769117286,BrakeStrategy,SUV
720,67,0,0,1919.5,172746.98899025936,0.0,1.7355917699930163,-0.0,-0.009193643428212526,23.10927142407224,24.52054871525842,BrakeStrategy,SUV
720,68,1,1,5576.5,3107.320092112022,0.0,1.1785121874484727,-0.0,-0.00985701384622761,21.41034985923364,26.360772327970686,BrakeStrategy,SUV
720,69,2,2,9233.5,194494.16995653542,0.0,3.891180090361503,0.0,0.0023461372590722522,22.019612638294785,24.91294156864175,AccelerateStrategy,SUV
720,70,3,2,12890.5,35089.923689699055,0.0,1.6975948688905684,-0.0,-0.009467000619996736,23.687155582039722,25.61887591245232,BrakeStrategy,SUV
720,71,4,4,16547.5,100722.5972965437,0.0,3.355024936990106,0.0,0.001758116522240614,20.891810409768627,25.323826569046084,CruiseStrategy,SUV
720,72,0,0,1919.5,10843.325501785765,0.0,3.6503092901189444,0.0,0.002370969456661623,19.43211281322578,23.844010851255092,CruiseStrategy,SUV
720,73,1,1,5576.5,123122.54635161687,0.0,3.5161982616358576,0.0,0.002389490325619081,17.95765227190119,22.898333846151697,CruiseStrategy,SUV
720,74,2,2,9233.5,110377.55565947945,0.0,1.5464523712905867,-0.0,-0.008062221666817923,21.1541690393825,24.412497718314434,BrakeStrategy,SUV
720,75,3,3,12890.5,159914.43724311597,0.0,3.770929589401629,-0.0,-0.0005109475629993263,23.331831830849502,26.521153662036745,BrakeStrategy,SUV
720,76,4,3,16547.5,114857.53004982232,0.0,1.1979791773854993,-0.0,-0.00818069582740095,19.113213440567158,22.31217810510845,BrakeStrategy,SUV
720,77,0,1,1919.5,127098.22663380166,0.0,1.283542939831181,-0.0,-0.009400431556724823,18.713476888063727,22.82299426864685,BrakeStrategy,SUV
720,78,1,1,5576.5,152370.9045731464,0.0,3.7163480206637467,0.0,0.0024636603185261953,19.425125913248863,23.631521071921043,CruiseStrategy,SUV
720,79,2,1,9233.5,3266.616367570987,0.0,1.3873371257089517,-0.0,-0.008509402509020913,19.99086642807626,25.38384509340599,BrakeStrategy,SUV
720,80,3,3,12890.5,113354.75269787226,0.0,3.3339809750899456,0.0,0.0021427397245577092,17.912083734083964,22.765741578159304,CruiseStrategy,SUV
720,81,4,4,16547.5,52784.40879829197,0.0,1.374529199154514,-0.0,-0.008990247666924196,18.873066034558647,24.925589461408933,BrakeStrategy,SUV
960,1,0,1,1919.5,2195.4031328726296,0.0,0.0,0.0,0.0,23.975614895991644,26.935902686945923,BrakeStrategy,SUV
960,2,0,1,1919.5,55427.74053306134,0.0,0.0,0.0,0.0,21.191365024365723,26.236235903728247,BrakeStrategy,SUV
960,3,1,1,5576.5,38896.39711350001,0.0,0.0,0.0,0.0,19.14277083595555,25.256192138753676,BrakeStrategy,SUV
960,4,2,1,9233.5,73549.29348235913,0.0,0.0,0.0,0.0,21.625060341650848,25.16108931452057,BrakeStrategy,SUV
960,5,3,3,12890.5,99893.14554101002,0.0,0.0,0.0,0.0,20.851854507961754,23.58243498064608,BrakeStrategy,SUV
960,6,4,3,16547.5,60686.998850382,0.0,4.09962816062382,-0.0,-0.0003425316393691792,21.185775974080773,22.33775302120243,BrakeStrategy,SUV
960,7,0,1,1919.5,79049.8086647869,0.0,0.0,0.0,0.0,20.215409943747837,24.97083116122971,BrakeStrategy,SUV
960,8,1,0,5576.5,108101.86415459127,0.0,0.0,0.0,0.0,18.478155226331637,22.68387823732784,BrakeStrategy,SUV
960,9,2,1,9233.5,62488.90540426556,0.0,0.0,0.0,0.0,19.0287905305285,24.48001220722077,BrakeStrategy,SUV
960,11,4,4,16547.5,130632.28598975031,0.0,0.0,0.0,0.0,22.39925484706394,24.001466182819655,BrakeStrategy,SUV
960,12,0,0,1919.5,195086.9839907442,0.0,3.7665529828324584,0.0,0.0017484954062199308,20.879973928613257,26.46700612269799,AccelerateStrategy,SUV
960,13,1,2,5576.5,81031.46010078701,0.0,4.346872704651556,0.0,0.002448167729232194,19.966316845886464,25.040532543984483,CruiseStrategy,SUV
960,14,2,1,9233.5,98240.21461629462,0.0,1.144598217672478,-0.0,-0.00945424941136618,21.137761256456383,24.175390505124657,BrakeStrategy,SUV
960,15,3,3,12890.5,132146.03406514417,0.0,0.0,0.0,0.0,21.679730969754413,23.782812504522237,BrakeStrategy,SUV
960,16,4,4,16547.5,151853.88163626535,0.0,4.370129688986634,0.0,0.0024478895479582074,20.201557229467586,26.58673288905468,AccelerateStrategy,SUV
960,17,0,0,1919.5,33657.012465103326,0.0,3.2410778246941923,-0.0,-0.0009911341700561782,20.626650888675904,23.277802264313152,BrakeStrategy,SUV
960,18,1,1,5576.5,144988.22997066643,0.0,0.0,-0.0,-0.008161058905556564,23.58493101287043,25.695530543221935,BrakeStrategy,SUV
960,19,2,3,9233.5,20347.18698933844,0.0,4.074624198332434,0.0,0.0018871972942972868,22.629147958070423,25.11414289929347,AccelerateStrategy,SUV
960,20,3,3,12890.5,140071.40824344786,0.0,0.0,0.0,0.0,17.89908477029673,22.354494173943795,BrakeStrategy,SUV
960,21,4,4,16547.5,122775.88420453187,0.0,0.0,0.0,0.0,20.747921536096268,24.269040531498554,BrakeStrategy,SUV
960,22,0,0,1919.5,96105.59296652496,0.0,0.0,0.0,0.0,21.80663837948881,23.92975834125892,BrakeStrategy,SUV
960,23,1,1,5576.5,69428.639125284,0.0,0.0,0.0,0.0,19.479287297280923,22.564460176289096,BrakeStrategy,SUV
960,24,2,2,9233.5,159484.13711049026,0.0,3.7935527110153173,0.0,0.0019549431407752814,19.1680729587105,22.135344685163336,CruiseStrategy,SUV
960,25,3,3,12890.5,18626.49565955897,0.0,0.0,0.0,0.0,18.160005810973356,23.025935234299617,BrakeStrategy,SUV
960,26,4,3,16547.5,74661.88937571445,0.0,0.0,0.0,0.0,20.690269554776663,23.799112315745425,BrakeStrategy,SUV
960,27,0,0,1919.5,105781.80741856572,0.0,3.595104593744378,0.0,0.0018820664731167703,17.883207795522768,22.931912166641915,CruiseStrategy,SUV
960,28,1,1,5576.5,114825.42359921918,0.0,0.0,0.0,0.0,23.457308879892086,25.979574355852538,BrakeStrategy,SUV
960,29,2,2,9233.5,10581.713644939828,0.0,0.0,0.0,0.0,18.46815689881208,24.132584625593772,BrakeStrategy,SUV
960,30,3,4,12890.5,173549.29326023036,0.0,0.0,0.0,0.0,21.772578893778647,24.29873352808457,BrakeStrategy,SUV
960,31,4,4,16547.5,7227.408354877757,0.0,0.0,0.0,0.0,21.839325713848407,25.291045322836812,BrakeStrategy,SUV
960,32,0,0,1919.5,89548.60191231253,0.0,0.0,0.0,0.0,19.745808581905578,22.251351689732733,BrakeStrategy,SUV
960,33,1,1,5576.5,14868.951427095373,0.0,3.948146449643159,-0.0,-0.0005118047980189463,19.53629942424763,24.303094584550717,BrakeStrategy,SUV
960,34,2,2,9233.5,180772.79530269455,0.0,0.0,0.0,0.0,21.406225508600034,25.005556418357077,BrakeStrategy,SUV
960,35,3,3,12890.5,193939.11975741194,0.0,4.371272984752808,0.0,0.0023924212722644684,20.745485633789194,22.13629178804154,AccelerateStrategy,SUV
960,36,4,4,16547.5,38692.694979954475,0.0,3.661516950159689,-0.0,-0.0002649973758446795,18.465053544383444,23.571987295736868,BrakeStrategy,SUV
960,37,0,1,1919.5,46845.74186946999,0.0,0.0,0.0,0.0,20.152080844235567,23.600855922708174,BrakeStrategy,SUV
960,38,1,1,5576.5,170313.56817661956,0.0,0.0,0.0,0.0,21.043663596846244,24.59159112623995,BrakeStrategy,SUV
960,39,2,1,9233.5,84922.23529915266,0.0,3.9916987848727326,-0.0,-0.0004680205086775831,22.139345177427035,23.554452512843508,BrakeStrategy,SUV
960,40,3,3,12890.5,106196.65751758187,0.0,0.0,0.0,0.0,20.764819147745502,22.706257632914383,BrakeStrategy,SUV
960,41,4,3,16547.5,86544.43322158446,0.0,0.0,0.0,0.0,20.998590043352213,25.46625131275139,BrakeStrategy,SUV
960,42,0,0,1919.5,25470.010718486512,0.0,0.0,0.0,0.0,24.009530162708725,26.14410676847656,BrakeStrategy,SUV
960,43,1,1,5576.5,100684.12207353588,0.0,0.12044852909479997,-0.0,-0.008116494182244034,24.47030949626046,26.903019314701787,BrakeStrategy,SUV
960,44,2,2,9233.5,120719.19464818253,0.0,4.1481408222803635,0.0,0.0021613780622372195,20.73217882532634,22.706633553209375,CruiseStrategy,SUV
960,45,3,3,12890.5,64580.66330832604,0.0,3.9467803561315007,0.0,0.0021518238772009644,18.81029434018575,22.646227559717634,AccelerateStrategy,SUV
960,46,4,4,16547.5,95042.51097793717,0.0,0.0,0.0,0.0,21.802531836387832,26.216637130279988,BrakeStrategy,SUV
960,47,0,0,1919.5,179202.91130782315,0.0,3.9379915596492787,0.0,0.0020081305927564398,20.101861906030955,24.435844535779683,CruiseStrategy,SUV
960,48,1,0,5576.5,181309.65573482699,0.0,0.0,0.0,0.0,25.26832562927682,26.70462069820098,BrakeStrategy,SUV
960,49,2,3,9233.5,49508.0930792687,0.0,3.108374367879073,-0.0,-0.0004782501608883876,18.390795819743516,23.091205924152202,BrakeStrategy,SUV
960,50,3,4,12890.5,151445.38857046675,0.0,0.0,0.0,0.0,21.298968207126723,25.60320415861043,BrakeStrategy,SUV
960,51,4,3,16547.5,137836.20344326066,0.0,3.89200945168879,0.0,0.0018659324007074631,21.00714347009629,24.7899767401226,CruiseStrategy,SUV
960,52,0,0,1919.5,139261.692217259,0.0,0.0,0.0,0.0,20.76920589319163,23.671703193685527,BrakeStrategy,SUV
960,53,1,1,5576.5,46870.13925420558,0.0,3.832443010957375,0.0,0.001979409011318001,19.322103600920943,25.67086387457118,AccelerateStrategy,SUV
960,54,2,2,9233.5,187181.70275784624,0.0,0.0,0.0,0.0,22.125662019560792,26.79125245455548,BrakeStrategy,SUV
960,55,3,3,12890.5,42789.45855357302,0.0,3.9019708191919764,0.0,0.0020278294787530035,19.552545195890897,23.111035712108134,CruiseStrategy,SUV
960,56,4,4,16547.5,190020.75060406365,0.0,3.5708271077825953,0.0,0.0019204976258431054,17.271493869732108,22.80843627824519,AccelerateStrategy,SUV
960,57,0,0,1919.5,146429.76353551872,0.0,4.316316383115814,0.0,0.0022350315800132425,21.70686066303099,26.59315924754611,AccelerateStrategy,SUV
960,58,1,0,5576.5,28254.566968843934,0.0,0.0,0.0,0.0,20.730205962006096,23.05273280643026,BrakeStrategy,SUV
960,59,2,2,9233.5,140428.32551408513,0.0,0.0,0.0,0.0,20.07123233685451,26.712552881371643,BrakeStrategy,SUV
960,60,3,2,12890.5,25140.570883030934,0.0,0.0,-0.0,-0.008375604380935852,22.639580594681668,26.618759787939766,BrakeStrategy,SUV
960,61,4,3,16547.5,26010.16268365064,0.0,0.07320397655539752,0.0,0.0018300994138849382,17.340127833117393,22.687018224326152,CruiseStrategy,SUV
960,62,0,0,1919.5,65571.1003509529,0.0,3.6841186312739644,-0.0,-0.000620329482181312,21.49596286028082,23.108644708688306,BrakeStrategy,SUV
960,63,1,1,5576.5,188362.1721180507,0.0,4.236223926658989,0.0,0.002458750682495476,18.758232714633287,22.26161129915274,AccelerateStrategy,SUV
960,64,2,2,9233.5,146811.05986964412,0.0,0.0,0.0,0.0,19.864874504708986,23.81290431380076,BrakeStrategy,SUV
960,65,3,3,12890.5,184996.37318835472,0.0,0.0,-0.0,-0.008019044982591728,23.51317044955299,26.172240449068223,BrakeStrategy,SUV
960,66,4,4,16547.5,12944.91749285018,0.0,0.0,0.0,0.0,21.041546688716025,26.5747769117286,BrakeStrategy,SUV
960,67,0,0,1919.5,172877.58537860683,0.0,0.0,0.0,0.0,23.10927142407224,24.52054871525842,BrakeStrategy,SUV
960,68,1,1,5576.5,3154.2874006460074,0.0,0.0,0.0,0.0,21.41034985923364,26.360772327970686,BrakeStrategy,SUV
960,69,2,2,9233.5,195506.883390127,0.0,4.454253032538842,0.0,0.0023461372590722522,22.019612638294785,24.91294156864175,AccelerateStrategy,SUV
960,70,3,2,12890.5,35210.0668588016,0.0,0.0,0.0,0.0,23.687155582039722,25.61887591245232,BrakeStrategy,SUV
960,71,4,4,16547.5,101554.77333738917,0.0,3.44694777186828,-0.0,-0.0004476169267546401,20.891810409768627,25.323826569046084,BrakeStrategy,SUV
960,72,0,0,1919.5,11773.739575567299,0.0,3.8981758588652524,-0.0,-0.0004096357109552142,19.43211281322578,23.844010851255092,BrakeStrategy,SUV
960,73,1,1,5576.5,124046.72080935028,0.0,4.089675939784437,0.0,0.002389490325619081,17.95765227190119,22.898333846151697,CruiseStrategy,SUV
960,74,2,2,9233.5,110495.99249221686,0.0,0.0,0.0,0.0,21.1541690393825,24.412497718314434,BrakeStrategy,SUV
960,75,3,2,12890.5,160752.21509566891,0.0,2.953251847800588,-0.0,-0.008146323040367203,23.331831830849502,26.521153662036745,BrakeStrategy,SUV
960,76,4,3,16547.5,114922.75287116553,0.0,0.0,0.0,0.0,19.113213440567158,22.31217810510845,BrakeStrategy,SUV
960,77,0,1,1919.5,127162.00764363684,0.0,0.0,0.0,0.0,18.713476888063727,22.82299426864685,BrakeStrategy,SUV
960,78,1,1,5576.5,153345.6070848082,0.0,4.307626497110032,0.0,0.0024636603185261953,19.425125913248863,23.631521071921043,CruiseStrategy,SUV
960,79,2,1,9233.5,3352.439867540085,0.0,0.0,0.0,0.0,19.99086642807626,25.38384509340599,BrakeStrategy,SUV
960,80,3,4,12890.5,114226.90418663899,0.0,3.8482385089837954,0.0,0.0021427397245577092,17.912083734083964,22.765741578159304,CruiseStrategy,SUV
960,81,4,4,16547.5,52863.045924588034,0.0,0.0,0.0,0.0,18.873066034558647,24.925589461408933,BrakeStrategy,SUV
1200,1,0,1,1919.5,2195.4031328726296,0.0,0.0,0.0,0.0,23.975614895991644,26.935902686945923,BrakeStrategy,SUV
1200,2,0,1,1919.5,55427.74053306134,0.0,0.0,0.0,0.0,21.191365024365723,26.236235903728247,BrakeStrategy,SUV
1200,3,1,1,5576.5,38896.39711350001,0.0,0.0,0.0,0.0,19.14277083595555,25.256192138753676,BrakeStrategy,SUV
1200,4,2,1,9233.5,73549.29348235913,0.0,0.0,0.0,0.0,21.625060341650848,25.16108931452057,BrakeStrategy,SUV
1200,5,3,3,12890.5,99893.14554101002,0.0,0.0,0.0,0.0,20.851854507961754,23.58243498064608,BrakeStrategy,SUV
1200,6,4,3,16547.5,61651.90147969881,0.0,3.9466885571641375,-0.0,-0.0008536453335033982,21.185775974080773,22.33775302120243,BrakeStrategy,SUV
1200,7,0,1,1919.5,79049.8086647869,0.0,0.0,0.0,0.0,20.215409943747837,24.97083116122971,BrakeStrategy,SUV
1200,8,1,0,5576.5,108101.86415459127,0.0,0.0,0.0,0.0,18.478155226331637,22.68387823732784,BrakeStrategy,SUV
1200,9,2,1,9233.5,62488.90540426556,0.0,0.0,0.0,0.0,19.0287905305285,24.48001220722077,BrakeStrategy,SUV
1200,11,4,4,16547.5,130632.28598975031,0.0,0.0,0.0,0.0,22.39925484706394,24.001466182819655,BrakeStrategy,SUV
1200,12,0,0,1919.5,196049.706152273,0.0,4.186191880325242,0.0,0.0017484954062199308,20.879973928613257,26.46700612269799,AccelerateStrategy,SUV
1200,13,1,2,5576.5,82156.96798560559,0.0,4.934432959667284,0.0,0.002448167729232194,19.966316845886464,25.040532543984483,CruiseStrategy,SUV
1200,14,2,1,9233.5,98286.80560806619,0.0,0.0,0.0,0.0,21.137761256456383,24.175390505124657,BrakeStrategy,SUV
1200,15,3,3,12890.5,132146.03406514417,0.0,0.0,0.0,0.0,21.679730969754413,23.782812504522237,BrakeStrategy,SUV
1200,16,4,4,16547.5,152984.96185043355,0.0,4.957623180496603,0.0,0.0024478895479582074,20.201557229467586,26.58673288905468,AccelerateStrategy,SUV
1200,17,0,0,1919.5,34210.04853993983,0.0,1.4096410528891385,-0.0,-0.008946759255963093,20.626650888675904,23.277802264313152,BrakeStrategy,SUV
1200,18,1,1,5576.5,144988.22997066643,0.0,0.0,0.0,0.0,23.58493101287043,25.695530543221935,BrakeStrategy,SUV
1200,19,2,3,9233.5,21388.50662602661,0.0,4.5275515489637845,0.0,0.0018871972942972868,22.629147958070423,25.11414289929347,AccelerateStrategy,SUV
1200,20,3,3,12890.5,140071.40824344786,0.0,0.0,0.0,0.0,17.89908477029673,22.354494173943795,BrakeStrategy,SUV
1200,21,4,4,16547.5,122775.88420453187,0.0,0.0,0.0,0.0,20.747921536096268,24.269040531498554,BrakeStrategy,SUV
1200,22,0,0,1919.5,96105.59296652496,0.0,0.0,0.0,0.0,21.80663837948881,23.92975834125892,BrakeStrategy,SUV
1200,23,1,1,5576.5,69428.639125284,0.0,0.0,0.0,0.0,19.479287297280923,22.564460176289096,BrakeStrategy,SUV
1200,24,2,2,9233.5,160460.27585066398,0.0,4.262739064801385,0.0,0.0019549431407752814,19.1680729587105,22.135344685163336,CruiseStrategy,SUV
1200,25,3,3,12890.5,18626.49565955897,0.0,0.0,0.0,0.0,18.160005810973356,23.025935234299617,BrakeStrategy,SUV
1200,26,4,3,16547.5,74661.88937571445,0.0,0.0,0.0,0.0,20.690269554776663,23.799112315745425,BrakeStrategy,SUV
1200,27,0,0,1919.5,106707.8699545611,0.0,4.046800547292404,0.0,0.0018820664731167703,17.883207795522768,22.931912166641915,CruiseStrategy,SUV
1200,28,1,1,5576.5,114825.42359921918,0.0,0.0,0.0,0.0,23.457308879892086,25.979574355852538,BrakeStrategy,SUV
1200,29,2,2,9233.5,10581.713644939828,0.0,0.0,0.0,0.0,18.46815689881208,24.132584625593772,BrakeStrategy,SUV
1200,30,3,4,12890.5,173549.29326023036,0.0,0.0,0.0,0.0,21.772578893778647,24.29873352808457,BrakeStrategy,SUV
1200,31,4,4,16547.5,7227.408354877757,0.0,0.0,0.0,0.0,21.839325713848407,25.291045322836812,BrakeStrategy,SUV
1200,32,0,0,1919.5,89548.60191231253,0.0,0.0,0.0,0.0,19.745808581905578,22.251351689732733,BrakeStrategy,SUV
1200,33,1,1,5576.5,15791.011256448894,0.0,3.7471063218405023,-0.0,-0.0010759354001484227,19.53629942424763,24.303094584550717,BrakeStrategy,SUV
1200,34,2,2,9233.5,180772.79530269455,0.0,0.0,0.0,0.0,21.406225508600034,25.005556418357077,BrakeStrategy,SUV
1200,35,3,3,12890.5,195068.61062850073,0.0,4.94545409009628,0.0,0.0023924212722644684,20.745485633789194,22.13629178804154,AccelerateStrategy,SUV
1200,36,4,4,16547.5,39556.33948094503,0.0,3.539359479857545,-0.0,-0.0006871830374143924,18.465053544383444,23.571987295736868,BrakeStrategy,SUV
1200,37,0,1,1919.5,46845.74186946999,0.0,0.0,0.0,0.0,20.152080844235567,23.600855922708174,BrakeStrategy,SUV
1200,38,1,1,5576.5,170313.56817661956,0.0,0.0,0.0,0.0,21.043663596846244,24.59159112623995,BrakeStrategy,SUV
1200,39,2,1,9233.5,85846.90720301482,0.0,3.725176420954998,-0.0,-0.001401540059925906,22.139345177427035,23.554452512843508,BrakeStrategy,SUV
1200,40,3,3,12890.5,106196.65751758187,0.0,0.0,0.0,0.0,20.764819147745502,22.706257632914383,BrakeStrategy,SUV
1200,41,4,3,16547.5,86544.43322158446,0.0,0.0,0.0,0.0,20.998590043352213,25.46625131275139,BrakeStrategy,SUV
1200,42,0,0,1919.5,25470.010718486512,0.0,0.0,0.0,0.0,24.009530162708725,26.14410676847656,BrakeStrategy,SUV
1200,43,1,1,5576.5,100684.12207353588,0.0,0.0,0.0,0.0,24.47030949626046,26.903019314701787,BrakeStrategy,SUV
1200,44,2,2,9233.5,121787.370748421,0.0,4.666871557217296,0.0,0.0021613780622372195,20.73217882532634,22.706633553209375,CruiseStrategy,SUV
1200,45,3,3,12890.5,65600.19187607155,0.0,4.463218086659732,0.0,0.0021518238772009644,18.81029434018575,22.646227559717634,AccelerateStrategy,SUV
1200,46,4,4,16547.5,95042.51097793717,0.0,0.0,0.0,0.0,21.802531836387832,26.216637130279988,BrakeStrategy,SUV
1200,47,0,0,1919.5,180215.5024700556,0.0,4.419942901910824,0.0,0.0020081305927564398,20.101861906030955,24.435844535779683,CruiseStrategy,SUV
1200,48,1,0,5576.5,181309.65573482699,0.0,0.0,0.0,0.0,25.26832562927682,26.70462069820098,BrakeStrategy,SUV
