timestamp_ms,agent_id,current_lane,lane_intent,x_mm,y_mm,vx_mm_per_ms,vy_mm_per_ms,ax_mm_per_ms2,ay_mm_per_ms2,desired_speed,max_speed,drive_strategy,vehicle_type
1920,29,2,2,9233.5,104227.17505925911,0.0,0.0,0.0,0.0,22.900158621528604,26.815321705910648,BrakeStrategy,SUV
1920,30,3,3,12890.5,116542.12457029255,0.0,1.353452587924044,0.0,0.002416879621292936,23.897931977743788,26.348580838705054,CruiseStrategy,SUV
1920,31,4,4,16547.5,32471.07243484748,0.0,0.0,0.0,0.0,18.3911173145707,22.628894315445816,BrakeStrategy,SUV
1920,32,0,1,1919.5,143746.536867007,0.0,0.0,0.0,0.0,20.658546247625495,22.480938700212448,BrakeStrategy,SUV
1920,33,1,2,5576.5,26825.129633168068,0.0,0.0,0.0,0.0,21.781095500974253,25.88453381211218,BrakeStrategy,SUV
1920,34,2,3,9233.5,92825.96021872338,0.0,0.0,0.0,0.0,22.143486884353543,25.505365893412126,BrakeStrategy,SUV
1920,35,3,2,11696.377551020414,74917.43656806972,-1.8658163265306162,6.530647540948506,-0.0006318293807781532,0.0021807473095582144,21.714156790230927,26.89273100707182,CruiseStrategy,SUV
1920,36,4,4,16547.5,53800.404237986964,0.0,5.614536039781995,-0.0,-0.0006836776968502782,22.766540676791116,24.972267928977903,BrakeStrategy,SUV
1920,37,0,0,1919.5,54584.99924947331,0.0,0.0,0.0,0.0,20.498039803463012,22.094257339015194,BrakeStrategy,SUV
1920,38,1,2,5576.5,114852.924278972,0.0,1.390511195006153,0.0,0.0018296199934291486,20.9963094699522,26.3912035008737,CruiseStrategy,SUV
1920,39,2,2,9233.5,140396.88323972299,0.0,0.0,0.0,0.0,18.662929923650033,23.68411171191447,BrakeStrategy,SUV
1920,40,3,3,12890.5,163582.20301695683,0.0,0.0,0.0,0.0,21.765863471672105,24.330522791916785,BrakeStrategy,SUV
1920,41,4,4,16547.5,158832.75650574756,0.0,5.2648391840256785,-0.0,-0.0007379544268636714,20.41383955980022,24.587083221461867,BrakeStrategy,SUV
1920,43,1,1,5576.5,180437.1516018785,0.0,0.950651897556843,-0.0,-0.00957758051175775,20.969394858174134,23.771012182004988,BrakeStrategy,SUV
1920,44,2,3,9233.5,17879.51422244135,0.0,0.0,0.0,0.0,23.14196595035082,25.169737801170342,BrakeStrategy,SUV
1920,45,3,2,12890.5,34909.37807996049,0.0,0.9772218850546806,0.0,0.002220958829669729,19.181680108170696,23.115104196581505,CruiseStrategy,SUV
1920,46,4,4,16547.5,131641.01383747507,0.0,0.6918642308110879,0.0,0.0017296605770277204,21.121362263890752,22.820671797032837,CruiseStrategy,SUV
1920,47,0,1,1919.5,123383.70982291899,0.0,0.0,0.0,0.0,21.77908227513229,24.85276121837163,BrakeStrategy,SUV
1920,48,1,1,5576.5,106071.38185907087,0.0,0.0,0.0,0.0,23.606984556695583,25.58699236330276,BrakeStrategy,SUV
1920,49,2,1,9233.5,161860.0204001969,0.0,0.0,0.0,0.0,17.61949255850813,23.093715463977333,BrakeStrategy,SUV
1920,50,3,2,12890.5,48718.735749090454,0.0,0.0,-0.0,-0.008476512002618819,20.217624080953755,22.57205303837792,BrakeStrategy,SUV
1920,51,4,4,16547.5,114031.86362688885,0.0,0.0,0.0,0.0,21.070454848650233,24.425207259499544,BrakeStrategy,SUV
1920,52,0,1,1919.5,45999.50170728184,0.0,0.0,0.0,0.0,21.539420694537277,22.985474816749235,BrakeStrategy,SUV
1920,53,1,1,5576.5,66313.16030911321,0.0,5.575889697426854,-0.0,-0.00037545857129943827,20.459837343585534,26.319400440324706,BrakeStrategy,SUV
1920,54,2,2,9233.5,111026.61411146582,0.0,0.0,0.0,0.0,21.21463127345458,23.724614287584618,BrakeStrategy,SUV
1920,55,3,3,12890.5,108250.30376324001,0.0,0.0,0.0,0.0,19.056295480660133,22.239881467462965,BrakeStrategy,SUV
1920,56,4,4,16547.5,41018.92473177817,0.0,0.0,0.0,0.0,21.68338785444202,24.01327001105937,BrakeStrategy,SUV
1920,57,0,1,1919.5,66182.11655555171,0.0,3.982036553454961,-0.0,-0.0006570044292569851,19.56237459735553,24.398584091312312,BrakeStrategy,SUV
1920,58,1,1,5576.5,198252.5174826977,0.0,6.436126018132427,0.0,0.00227455837031127,20.689739471347792,22.18588714856773,AccelerateStrategy,SUV
1920,59,2,1,9233.5,123930.06355532334,0.0,0.0,0.0,0.0,24.879093662636624,26.33137445279141,BrakeStrategy,SUV
1920,60,3,3,12890.5,178936.98591664774,0.0,0.9186946762509153,0.0,0.002296736690627288,19.176623889552467,23.513646948824128,CruiseStrategy,SUV
1920,61,4,3,16547.5,92780.0624880556,0.0,0.0,0.0,0.0,22.98008023277803,25.807815512671407,BrakeStrategy,SUV
1920,62,0,0,1919.5,115706.0498278,0.0,0.0,0.0,0.0,21.58739279414754,26.12530568398754,BrakeStrategy,SUV
1920,63,1,0,5576.5,18971.90182466156,0.0,0.0,0.0,0.0,21.94304533801868,23.314953285595738,BrakeStrategy,SUV
1920,64,2,2,9233.5,178064.02907174116,0.0,0.0,0.0,0.0,23.50884363126229,25.901829193872906,BrakeStrategy,SUV
1920,65,3,4,12890.5,172426.2602591532,0.0,0.0,0.0,0.0,23.50536858534957,26.85173821544621,BrakeStrategy,SUV
1920,66,4,4,16547.5,104440.77943190641,0.0,0.0,0.0,0.0,19.374621620225906,23.407830955677856,BrakeStrategy,SUV
1920,67,0,1,1919.5,156481.47372901544,0.0,0.5834362631855078,0.0,0.0024309844299396158,21.17817445407215,25.454194091001987,CruiseStrategy,SUV
1920,68,1,1,5576.5,46612.41927430147,0.0,0.0,0.0,0.0,23.48550494686356,25.795374038018398,BrakeStrategy,SUV
1920,69,2,1,9233.5,152166.21807404634,0.0,0.0,0.0,0.0,22.79520469290746,24.601058077818642,BrakeStrategy,SUV
1920,70,3,4,12890.5,157866.11802960784,0.0,0.0,0.0,0.0,24.192825005306428,26.434786306650114,BrakeStrategy,SUV
1920,71,4,4,16547.5,186213.12768141905,0.0,0.7245086123281019,0.0,0.002264089413525318,21.424317383083668,26.918709078071778,AccelerateStrategy,SUV
1920,72,0,0,1919.5,94579.52452648713,0.0,4.169819407228008,-0.0,-0.0016937250910486314,19.017029221338497,22.196175580219663,BrakeStrategy,SUV
1920,74,2,2,9233.5,189024.7850511847,0.0,1.9862288822694973,0.0,0.0020689884190307267,20.880690643176408,26.966932907956064,AccelerateStrategy,SUV
1920,75,3,3,12890.5,131504.3048568114,0.0,4.457310281800616,-0.0,-0.0019254972951890316,20.35219845091968,25.122175095769308,BrakeStrategy,SUV
1920,77,0,0,1919.5,134095.33433528125,0.0,0.0,0.0,0.0,21.824229329264583,24.825064735281714,BrakeStrategy,SUV
1920,78,1,1,5576.5,147339.09843294453,0.0,6.500494569881691,0.0,0.0024387498765217983,18.18094806959844,22.482913436045152,AccelerateStrategy,SUV
1920,79,2,2,9233.5,63740.616467046806,0.0,4.1496080189837015,-0.0,-0.00914970270446644,19.236137034155767,22.627996008690708,BrakeStrategy,SUV
1920,80,3,2,12890.5,60444.65953483375,0.0,0.922287478459144,0.0,0.0023057186961478607,22.607809060885902,26.824566189841686,CruiseStrategy,SUV
1920,81,4,4,16547.5,146133.15800677866,0.0,5.498090760741608,-0.0,-0.0001310861238917366,19.80133190847414,26.31738369875117,BrakeStrategy,SUV
2160,1,0,0,1919.5,8676.590672590868,0.0,5.984516275820935,0.0,0.001899879665960145,18.807761973470186,24.63020797373803,CruiseStrategy,SUV
2160,2,0,1,3486.785714285716,188392.92998509892,1.865816326530611,6.83412397948361,0.0005557605835779252,0.002010787487998031,23.27980793476239,26.72087820500628,AccelerateStrategy,SUV
2160,3,1,0,5576.5,83501.73601391239,0.0,0.0,0.0,0.0,22.11800137573833,26.47234392770345,BrakeStrategy,SUV
2160,6,4,3,16547.5,70449.97933919249,0.0,0.0,0.0,0.0,21.962526407135428,23.482430491925207,BrakeStrategy,SUV
2160,7,0,0,1919.5,171275.73460316032,0.0,3.1060059227823307,0.0,0.0017914288517270201,17.687751080800624,23.46069025321362,CruiseStrategy,SUV
2160,8,1,0,5576.5,6166.2342642474805,0.0,0.0,0.0,0.0,22.24170512639114,24.2872421272961,BrakeStrategy,SUV
2160,9,2,1,9233.5,169621.14629717628,0.0,0.0,0.0,0.0,18.739616842869147,22.775469204546678,BrakeStrategy,SUV
2160,10,3,3,12890.5,145294.60928958934,0.0,0.0,0.0,0.0,23.31310718693207,26.27300051902166,BrakeStrategy,SUV
2160,11,4,4,16547.5,122587.09428988598,0.0,0.0,0.0,0.0,21.04533313545563,26.310812388499787,BrakeStrategy,SUV
2160,12,0,1,1919.5,79951.653982758,0.0,1.614689311452783,0.0,0.00224262404368442,20.368120115465622,22.552333619298764,CruiseStrategy,SUV
2160,13,1,0,5576.5,92782.14711769602,0.0,0.0,0.0,0.0,17.773550927864164,22.877555349293978,BrakeStrategy,SUV
2160,14,2,2,9233.5,48687.594501078434,0.0,6.282461644507743,-0.0,-0.0007411847002197678,16.991973101906087,22.13047467052375,BrakeStrategy,SUV
2160,15,3,3,12890.5,194872.18817782568,0.0,5.3743456337948015,0.0,0.0018407111349538728,18.59359302869985,23.935225270626766,AccelerateStrategy,SUV
2160,16,4,4,16547.5,20854.04644236572,0.0,0.0,-0.0,-0.008198325673920757,21.03506790294212,23.811014365942484,BrakeStrategy,SUV
2160,17,0,0,1919.5,39075.31109158578,0.0,0.0,0.0,0.0,24.32317330701227,25.95478568752316,BrakeStrategy,SUV
2160,18,1,1,5576.5,133343.75817392473,0.0,6.431642224183768,0.0,0.0021333657304352764,18.235722464435696,24.068263749278323,CruiseStrategy,SUV
2160,19,2,3,9233.5,130191.79353364318,0.0,0.0,0.0,0.0,25.14770837135228,26.57607903641063,BrakeStrategy,SUV
2160,20,3,3,12890.5,22908.133341122648,0.0,4.110464153248201,-0.0,-0.0010784807552237249,18.882543377131014,22.184716867698715,BrakeStrategy,SUV
2160,21,4,4,16547.5,174065.89393134782,0.0,0.0,0.0,0.0,20.034864551624484,24.63483259806358,BrakeStrategy,SUV
2160,22,0,1,1919.5,25522.150512554228,0.0,4.370244631633367,-0.0,-0.0015018914987936054,22.29486413956039,23.831316708908318,BrakeStrategy,SUV
2160,23,1,0,5576.5,53670.40356240857,0.0,0.8103682363521103,0.0,0.0022510228787558616,19.976466639925288,23.24122130283706,CruiseStrategy,SUV
2160,24,2,2,9233.5,32447.362815934983,0.0,6.667127812404257,0.0,0.002099130427120184,21.330060898246636,24.915204046973503,CruiseStrategy,SUV
2160,25,3,3,12890.5,93355.00049349299,0.0,4.837168565154355,-0.0,-0.0015669823739466885,21.774746980415316,23.16416357674654,BrakeStrategy,SUV
2160,26,4,4,16547.5,79487.54001251739,0.0,0.0,0.0,0.0,22.150161283420175,23.85531834084498,BrakeStrategy,SUV
2160,27,0,0,1919.5,107044.03744442757,0.0,0.0,0.0,0.0,18.03415774394811,22.900357246062867,BrakeStrategy,SUV
2160,28,1,2,5576.5,39226.99423814134,0.0,0.0,0.0,0.0,16.98300668116749,22.47538722510374,BrakeStrategy,SUV
2160,29,2,2,9233.5,104227.17505925911,0.0,0.0,0.0,0.0,22.900158621528604,26.815321705910648,BrakeStrategy,SUV
2160,30,3,3,12890.5,116948.16034666977,0.0,1.933503697034348,0.0,0.002416879621292936,23.897931977743788,26.348580838705054,CruiseStrategy,SUV
2160,31,4,4,16547.5,32471.07243484748,0.0,0.0,0.0,0.0,18.3911173145707,22.628894315445816,BrakeStrategy,SUV
2160,32,0,1,1919.5,143757.30325125947,0.0,0.17943973754101783,0.0,0.002242996719262723,20.658546247625495,22.480938700212448,CruiseStrategy,SUV
2160,33,1,2,5576.5,26825.129633168068,0.0,0.0,0.0,0.0,21.781095500974253,25.88453381211218,BrakeStrategy,SUV
2160,34,2,3,9233.5,92825.96021872338,0.0,0.0,0.0,0.0,22.143486884353543,25.505365893412126,BrakeStrategy,SUV
2160,35,3,2,11248.58163265307,76561.07853548105,-1.8658163265306191,7.0755515236891835,-0.0005859500459288808,0.00219351994252066,21.714156790230927,26.89273100707182,CruiseStrategy,SUV
2160,36,4,4,16547.5,55117.23053436583,0.0,5.377998389942096,-0.0,-0.0012060504824995644,22.766540676791116,24.972267928977903,BrakeStrategy,SUV
2160,37,0,0,1919.5,54584.99924947331,0.0,0.0,0.0,0.0,20.498039803463012,22.094257339015194,BrakeStrategy,SUV
2160,38,1,2,5576.5,115248.1221975527,0.0,1.8296199934291488,0.0,0.0018296199934291486,20.9963094699522,26.3912035008737,CruiseStrategy,SUV
2160,39,2,2,9233.5,140396.88323972299,0.0,0.0,0.0,0.0,18.662929923650033,23.68411171191447,BrakeStrategy,SUV
2160,40,3,3,12890.5,163582.20301695683,0.0,0.0,0.0,0.0,21.765863471672105,24.330522791916785,BrakeStrategy,SUV
2160,41,4,4,16547.5,160063.65648158244,0.0,5.013676797352783,-0.0,-0.0012710435451157892,20.41383955980022,24.587083221461867,BrakeStrategy,SUV
2160,43,1,1,5576.5,180467.2313672266,0.0,0.0,0.0,0.0,20.969394858174134,23.771012182004988,BrakeStrategy,SUV
2160,44,2,3,9233.5,17917.360965144013,0.0,0.37846742702659947,0.0,0.0023654214189162467,23.14196595035082,25.169737801170342,CruiseStrategy,SUV
2160,45,3,2,12890.5,35214.94022749625,0.0,1.420368965318794,-0.0,-2.6117141745799106e-05,19.181680108170696,23.115104196581505,BrakeStrategy,SUV
2160,46,4,4,16547.5,131865.17784825785,0.0,1.1069827692977408,0.0,0.0017296605770277204,21.121362263890752,22.820671797032837,CruiseStrategy,SUV
2160,47,0,1,1919.5,123383.70982291899,0.0,0.0,0.0,0.0,21.77908227513229,24.85276121837163,BrakeStrategy,SUV
2160,48,1,1,5576.5,106071.38185907087,0.0,0.0,0.0,0.0,23.606984556695583,25.58699236330276,BrakeStrategy,SUV
2160,49,2,1,9233.5,161860.0204001969,0.0,0.0,0.0,0.0,17.61949255850813,23.093715463977333,BrakeStrategy,SUV
2160,50,3,2,12890.5,48718.735749090454,0.0,0.0,0.0,0.0,20.217624080953755,22.57205303837792,BrakeStrategy,SUV
2160,51,4,4,16547.5,114031.86362688885,0.0,0.0,0.0,0.0,21.070454848650233,24.425207259499544,BrakeStrategy,SUV
2160,52,0,1,1919.5,45999.50170728184,0.0,0.0,0.0,0.0,21.539420694537277,22.985474816749235,BrakeStrategy,SUV
2160,53,1,1,5576.5,67631.91943113104,0.0,5.421319540320217,-0.0,-0.0008406295508927987,20.459837343585534,26.319400440324706,BrakeStrategy,SUV
2160,54,2,2,9233.5,111026.61411146582,0.0,0.0,0.0,0.0,21.21463127345458,23.724614287584618,BrakeStrategy,SUV
2160,55,3,3,12890.5,108250.30376324001,0.0,0.0,0.0,0.0,19.056295480660133,22.239881467462965,BrakeStrategy,SUV
2160,56,4,4,16547.5,41054.73061539231,0.0,0.35805883614144723,0.0,0.0022378677258840453,21.68338785444202,24.01327001105937,CruiseStrategy,SUV
2160,57,0,1,1919.5,67114.62741529106,0.0,3.8147977843962617,-0.0,-0.0007140637561307353,19.56237459735553,24.398584091312312,BrakeStrategy,SUV
2160,58,1,1,5576.5,199873.61288829194,0.0,6.982020027007133,0.0,0.00227455837031127,20.689739471347792,22.18588714856773,AccelerateStrategy,SUV
2160,59,2,1,9233.5,123930.06355532334,0.0,0.0,0.0,0.0,24.879093662636624,26.33137445279141,BrakeStrategy,SUV
2160,60,3,3,12890.5,179234.64299175303,0.0,1.4699114820014645,0.0,0.002296736690627288,19.176623889552467,23.513646948824128,CruiseStrategy,SUV
2160,61,4,3,16547.5,92780.0624880556,0.0,0.0,0.0,0.0,22.98008023277803,25.807815512671407,BrakeStrategy,SUV
2160,62,0,0,1919.5,115706.0498278,0.0,0.0,0.0,0.0,21.58739279414754,26.12530568398754,BrakeStrategy,SUV
2160,63,1,0,5576.5,18971.90182466156,0.0,0.0,0.0,0.0,21.94304533801868,23.314953285595738,BrakeStrategy,SUV
2160,64,2,2,9233.5,178064.02907174116,0.0,0.0,0.0,0.0,23.50884363126229,25.901829193872906,BrakeStrategy,SUV
2160,65,3,4,12890.5,172426.2602591532,0.0,0.0,0.0,0.0,23.50536858534957,26.85173821544621,BrakeStrategy,SUV
2160,66,4,4,16547.5,104440.77943190641,0.0,0.0,0.0,0.0,19.374621620225906,23.407830955677856,BrakeStrategy,SUV
2160,67,0,1,1919.5,156703.17950902594,0.0,1.1668725263710154,0.0,0.0024309844299396158,21.17817445407215,25.454194091001987,CruiseStrategy,SUV
2160,68,1,1,5576.5,46612.41927430147,0.0,0.0,0.0,0.0,23.48550494686356,25.795374038018398,BrakeStrategy,SUV
2160,69,2,1,9233.5,152166.21807404634,0.0,0.0,0.0,0.0,22.79520469290746,24.601058077818642,BrakeStrategy,SUV
2160,70,3,4,12890.5,157866.11802960784,0.0,0.0,0.0,0.0,24.192825005306428,26.434786306650114,BrakeStrategy,SUV
2160,71,4,4,16547.5,186463.08315267225,0.0,1.2678900715741783,0.0,0.002264089413525318,21.424317383083668,26.918709078071778,AccelerateStrategy,SUV
2160,72,0,0,1919.5,95454.06094143128,0.0,2.9274725121170433,-0.0,-0.008468549787676059,19.017029221338497,22.196175580219663,BrakeStrategy,SUV
2160,74,2,1,9233.5,189570.99799380882,0.0,2.482786102836872,0.0,0.0020689884190307267,20.880690643176408,26.966932907956064,AccelerateStrategy,SUV
2160,75,3,4,12890.5,132382.87966815595,0.0,2.740079269801714,-0.0,-0.009716389294632581,20.35219845091968,25.122175095769308,BrakeStrategy,SUV
2160,77,0,0,1919.5,134095.33433528125,0.0,0.0,0.0,0.0,21.824229329264583,24.825064735281714,BrakeStrategy,SUV
2160,78,1,1,5576.5,148981.15912556727,0.0,7.085794540246922,0.0,0.0024387498765217983,18.18094806959844,22.482913436045152,AccelerateStrategy,SUV
2160,79,2,2,9233.5,64429.09238073282,0.0,1.953679369911755,-0.0,-0.00914970270446644,19.236137034155767,22.627996008690708,BrakeStrategy,SUV
2160,80,3,2,12890.5,60743.4806778545,0.0,1.475659965534631,0.0,0.0023057186961478607,22.607809060885902,26.824566189841686,CruiseStrategy,SUV
2160,81,4,4,16547.5,147377.11984741082,0.0,4.822026028522433,0.0,0.0024611486188628926,19.80133190847414,26.31738369875117,CruiseStrategy,SUV
2400,1,0,0,1919.5,10173.595715711115,0.0,6.362616899325379,-0.0,-4.6882742189645506e-05,18.807761973470186,24.63020797373803,BrakeStrategy,SUV
2400,2,0,1,3934.5816326530635,190103.21530084623,1.8658163265306098,7.33480655570665,0.0005198524340117833,0.002020368677989325,23.27980793476239,26.72087820500628,AccelerateStrategy,SUV
2400,3,1,0,5576.5,83501.73601391239,0.0,0.0,0.0,0.0,22.11800137573833,26.47234392770345,BrakeStrategy,SUV
2400,6,4,3,16547.5,70449.97933919249,0.0,0.0,0.0,0.0,21.962526407135428,23.482430491925207,BrakeStrategy,SUV
2400,7,0,0,1919.5,172081.3680340461,0.0,3.535948847196815,0.0,0.0017914288517270201,17.687751080800624,23.46069025321362,CruiseStrategy,SUV
2400,8,1,0,5576.5,6166.2342642474805,0.0,0.0,0.0,0.0,22.24170512639114,24.2872421272961,BrakeStrategy,SUV
2400,9,2,1,9233.5,169621.14629717628,0.0,0.0,0.0,0.0,18.739616842869147,22.775469204546678,BrakeStrategy,SUV
2400,10,3,3,12890.5,145294.60928958934,0.0,0.0,0.0,0.0,23.31310718693207,26.27300051902166,BrakeStrategy,SUV
2400,11,4,3,16547.5,122587.09428988598,0.0,0.0,0.0,0.0,21.04533313545563,26.310812388499787,BrakeStrategy,SUV
2400,12,0,1,1919.5,80414.53158537445,0.0,2.1529190819370436,0.0,0.00224262404368442,20.368120115465622,22.552333619298764,CruiseStrategy,SUV
2400,13,1,0,5576.5,92782.14711769602,0.0,0.0,0.0,0.0,17.773550927864164,22.877555349293978,BrakeStrategy,SUV
2400,14,2,2,9233.5,50150.54276321084,0.0,5.9391294321717405,-0.0,-0.0016041192598166333,16.991973101906087,22.13047467052375,BrakeStrategy,SUV
2400,15,3,3,12890.5,196223.87902407086,0.0,5.816116306183732,0.0,0.0018407111349538728,18.59359302869985,23.935225270626766,AccelerateStrategy,SUV
2400,16,4,4,16547.5,20854.04644236572,0.0,0.0,0.0,0.0,21.03506790294212,23.811014365942484,BrakeStrategy,SUV
2400,17,0,0,1919.5,39075.31109158578,0.0,0.0,0.0,0.0,24.32317330701227,25.95478568752316,BrakeStrategy,SUV
2400,18,1,1,5576.5,134959.03339627146,0.0,6.943649999488234,0.0,0.0021333657304352764,18.235722464435696,24.068263749278323,CruiseStrategy,SUV
2400,19,2,3,9233.5,130191.79353364318,0.0,0.0,0.0,0.0,25.14770837135228,26.57607903641063,BrakeStrategy,SUV
2400,20,3,3,12890.5,23718.75522487126,0.0,2.4630734667523857,-0.0,-0.009713007835512153,18.882543377131014,22.184716867698715,BrakeStrategy,SUV
2400,21,4,4,16547.5,174075.31532269533,0.0,0.15702318912524604,0.0,0.0019627898640655755,20.034864551624484,24.63483259806358,CruiseStrategy,SUV
2400,22,0,1,1919.5,26385.992903744343,0.0,2.675806377007789,-0.0,-0.009775633649545937,22.29486413956039,23.831316708908318,BrakeStrategy,SUV
2400,23,1,0,5576.5,53940.52630785928,0.0,1.3506137272535168,0.0,0.0022510228787558616,19.976466639925288,23.24122130283706,CruiseStrategy,SUV
2400,24,2,2,9233.5,34118.00427326324,0.0,7.170919114913099,0.0,0.002099130427120184,21.330060898246636,24.915204046973503,CruiseStrategy,SUV
2400,25,3,3,12890.5,94455.90666004464,0.0,4.3923936669545816,-0.0,-0.002052636816224504,21.774746980415316,23.16416357674654,BrakeStrategy,SUV
2400,26,4,4,16547.5,79487.54001251739,0.0,0.0,0.0,0.0,22.150161283420175,23.85531834084498,BrakeStrategy,SUV
2400,27,0,0,1919.5,107044.03744442757,0.0,0.0,0.0,0.0,18.03415774394811,22.900357246062867,BrakeStrategy,SUV
2400,28,1,2,5576.5,39226.99423814134,0.0,0.0,0.0,0.0,16.98300668116749,22.47538722510374,BrakeStrategy,SUV
2400,29,2,1,9233.5,104227.17505925911,0.0,0.0,0.0,0.0,22.900158621528604,26.815321705910648,BrakeStrategy,SUV
2400,30,3,3,12890.5,117493.40838923346,0.0,2.513554806144652,0.0,0.002416879621292936,23.897931977743788,26.348580838705054,CruiseStrategy,SUV
2400,31,4,4,16547.5,32471.07243484748,0.0,0.0,0.0,0.0,18.3911173145707,22.628894315445816,BrakeStrategy,SUV
2400,32,0,1,1919.5,143875.73347803653,0.0,0.7177589501640713,0.0,0.002242996719262723,20.658546247625495,22.480938700212448,CruiseStrategy,SUV
2400,33,1,2,5576.5,26825.129633168068,0.0,0.0,0.0,0.0,21.781095500974253,25.88453381211218,BrakeStrategy,SUV
2400,34,2,3,9233.5,92825.96021872338,0.0,0.0,0.0,0.0,22.143486884353543,25.505365893412126,BrakeStrategy,SUV
2400,35,3,2,10800.785714285725,78312.70560995313,-1.8658163265306236,7.33231699477517,5.23026158662812e-05,-0.00020577778785602148,21.714156790230927,26.89273100707182,BrakeStrategy,SUV
2400,36,4,4,16547.5,56359.33103190579,0.0,5.012563150121041,-0.0,-0.001749699282423294,22.766540676791116,24.972267928977903,BrakeStrategy,SUV
2400,37,0,0,1919.5,54584.99924947331,0.0,0.0,0.0,0.0,20.498039803463012,22.094257339015194,BrakeStrategy,SUV
2400,38,1,2,5576.5,115748.70622775491,0.0,2.2687287918521437,0.0,0.0018296199934291486,20.9963094699522,26.3912035008737,CruiseStrategy,SUV
2400,39,2,2,9233.5,140396.88323972299,0.0,0.0,0.0,0.0,18.662929923650033,23.68411171191447,BrakeStrategy,SUV
2400,40,3,3,12890.5,163582.20301695683,0.0,0.0,0.0,0.0,21.765863471672105,24.330522791916785,BrakeStrategy,SUV
2400,41,4,4,16547.5,161216.36474794018,0.0,4.637783773380645,-0.0,-0.001720763888231809,20.41383955980022,24.587083221461867,BrakeStrategy,SUV
2400,43,1,1,5576.5,180467.2313672266,0.0,0.0,0.0,0.0,20.969394858174134,23.771012182004988,BrakeStrategy,SUV
2400,44,2,3,9233.5,18087.671307305984,0.0,0.9461685675664987,0.0,0.0023654214189162467,23.14196595035082,25.169737801170342,CruiseStrategy,SUV
2400,45,3,2,12890.5,35538.23599704085,0.0,1.0363971020732237,-0.0,-0.00903729313107025,19.181680108170696,23.115104196581505,BrakeStrategy,SUV
2400,46,4,4,16547.5,132188.97030827744,0.0,1.5221013077843935,0.0,0.0017296605770277204,21.121362263890752,22.820671797032837,CruiseStrategy,SUV
2400,47,0,1,1919.5,123383.70982291899,0.0,0.0,0.0,0.0,21.77908227513229,24.85276121837163,BrakeStrategy,SUV
2400,48,1,1,5576.5,106071.38185907087,0.0,0.0,0.0,0.0,23.606984556695583,25.58699236330276,BrakeStrategy,SUV
2400,49,2,1,9233.5,161860.0204001969,0.0,0.0,0.0,0.0,17.61949255850813,23.093715463977333,BrakeStrategy,SUV
2400,50,3,2,12890.5,48718.735749090454,0.0,0.0,0.0,0.0,20.217624080953755,22.57205303837792,BrakeStrategy,SUV
2400,51,4,4,16547.5,114031.86362688885,0.0,0.0,0.0,0.0,21.070454848650233,24.425207259499544,BrakeStrategy,SUV
2400,52,0,1,1919.5,45999.50170728184,0.0,0.0,0.0,0.0,21.539420694537277,22.985474816749235,BrakeStrategy,SUV
2400,53,1,1,5576.5,68897.53687751679,0.0,5.151438748142991,-0.0,-0.001328773713510924,20.459837343585534,26.319400440324706,BrakeStrategy,SUV
2400,54,2,2,9233.5,111026.61411146582,0.0,0.0,0.0,0.0,21.21463127345458,23.724614287584618,BrakeStrategy,SUV
2400,55,3,3,12890.5,108250.30376324001,0.0,0.0,0.0,0.0,19.056295480660133,22.239881467462965,BrakeStrategy,SUV
2400,56,4,4,16547.5,41215.85709165596,0.0,0.8951470903536183,0.0,0.0022378677258840453,21.68338785444202,24.01327001105937,CruiseStrategy,SUV
2400,57,0,1,1919.5,67867.202487519,0.0,2.253693361730408,-0.0,-0.009399336676655667,19.56237459735553,24.398584091312312,BrakeStrategy,SUV
2400,59,2,1,9233.5,123930.06355532334,0.0,0.0,0.0,0.0,24.879093662636624,26.33137445279141,BrakeStrategy,SUV
2400,60,3,3,12890.5,179664.59210023846,0.0,2.021128287752014,0.0,0.002296736690627288,19.176623889552467,23.513646948824128,CruiseStrategy,SUV
2400,61,4,3,16547.5,92780.0624880556,0.0,0.0,0.0,0.0,22.98008023277803,25.807815512671407,BrakeStrategy,SUV
2400,62,0,0,1919.5,115706.0498278,0.0,0.0,0.0,0.0,21.58739279414754,26.12530568398754,BrakeStrategy,SUV
2400,63,1,0,5576.5,18971.90182466156,0.0,0.0,0.0,0.0,21.94304533801868,23.314953285595738,BrakeStrategy,SUV
2400,64,2,2,9233.5,178064.02907174116,0.0,0.0,0.0,0.0,23.50884363126229,25.901829193872906,BrakeStrategy,SUV
2400,65,3,4,12890.5,172426.2602591532,0.0,0.0,0.0,0.0,23.50536858534957,26.85173821544621,BrakeStrategy,SUV
2400,66,4,4,16547.5,104440.77943190641,0.0,0.0,0.0,0.0,19.374621620225906,23.407830955677856,BrakeStrategy,SUV
2400,67,0,1,1919.5,157064.909992201,0.0,1.7503087895565228,0.0,0.0024309844299396158,21.17817445407215,25.454194091001987,CruiseStrategy,SUV
2400,68,1,1,5576.5,46612.41927430147,0.0,0.0,0.0,0.0,23.48550494686356,25.795374038018398,BrakeStrategy,SUV
2400,69,2,1,9233.5,152166.21807404634,0.0,0.0,0.0,0.0,22.79520469290746,24.601058077818642,BrakeStrategy,SUV
2400,70,3,4,12890.5,157866.11802960784,0.0,0.0,0.0,0.0,24.192825005306428,26.434786306650114,BrakeStrategy,SUV
